Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
19/08/2014 9:30,9.8,9.3,11.3,1.007
19/08/2014 9:40,10.3,-1.3,10.9,1.007
19/08/2014 9:50,7.5,,10.5,1.007
19/08/2014 10:00,7.1,,10.8,1.007
19/08/2014 10:10,5.4,,12.6,1.007
19/08/2014 10:20,1.9,-1.7,12.7,1.007
19/08/2014 10:30,-0.7,1.5,12.6,1.007
19/08/2014 10:40,0,4.4,12.8,1.007
19/08/2014 10:50,3.4,3.2,12.8,1.007
19/08/2014 11:00,8.6,6.7,12.9,1.007
19/08/2014 11:10,11.3,10,13.2,1.007
19/08/2014 11:20,13.4,13,13.3,1.007
19/08/2014 11:30,21.3,15.4,13.2,1.007
19/08/2014 11:40,24.1,10.7,13.2,1.007
19/08/2014 11:50,22.2,12.6,13.3,1.007
19/08/2014 12:00,21.4,10.1,13.4,1.007
19/08/2014 12:10,20.6,8.2,13.3,1.006
19/08/2014 12:20,16.9,6.2,13.5,1.006
19/08/2014 12:30,14.2,8.9,13.8,1.006
19/08/2014 12:40,15.3,5.7,14.3,1.006
19/08/2014 12:50,15.4,4.7,14.4,1.006
19/08/2014 13:00,7,3.8,14.2,1.006
19/08/2014 13:10,7.8,6.3,14.6,1.006
19/08/2014 13:20,10.9,3.5,14.7,1.005
19/08/2014 13:30,10.2,-1.4,14.4,1.005
19/08/2014 13:40,8.8,1.5,14.7,1.005
19/08/2014 13:50,7.9,-2.3,14.9,1.005
19/08/2014 14:00,5.1,-5,14.8,1.005
19/08/2014 14:10,5.7,,15.5,1.005
19/08/2014 14:20,7,-1.8,15.5,1.005
19/08/2014 14:30,2.7,1.2,14.9,1.005
19/08/2014 14:40,4.6,2.2,14.5,1.005
19/08/2014 14:50,8.5,5.3,14.6,1.005
19/08/2014 15:00,7.3,8.5,14.5,1.005
19/08/2014 15:10,9.6,-0.6,14.5,1.005
19/08/2014 15:20,6.9,2.5,14.1,1.005
19/08/2014 15:30,2.6,2,13.8,1.005
19/08/2014 15:40,4.7,0.1,13.8,1.005
19/08/2014 15:50,4.2,0.8,13.8,1.005
19/08/2014 16:00,4.7,4.9,13.6,1.005
19/08/2014 16:10,7.3,9,13.7,1.005
19/08/2014 16:20,9,14.8,13.5,1.005
19/08/2014 16:30,6.4,10,13.4,1.005
19/08/2014 16:40,5.8,9.7,13.4,1.006
19/08/2014 16:50,7.4,6.5,13.3,1.006
19/08/2014 17:00,9,5,13.1,1.006
19/08/2014 17:10,13.5,8.7,12.7,1.006
19/08/2014 17:20,13.5,9.2,12.6,1.006
19/08/2014 17:30,8.5,7.3,12.6,1.006
19/08/2014 17:40,10.6,1.2,12.5,1.006
19/08/2014 17:50,7.8,2,12.4,1.006
19/08/2014 18:00,5.3,-2.9,12.3,1.006
19/08/2014 18:10,8,-4.4,12.2,1.006
19/08/2014 18:20,10.3,0.6,12.2,1.007
19/08/2014 18:30,13.6,6.4,12.1,1.007
19/08/2014 18:40,15.6,13.4,12,1.007
19/08/2014 18:50,14.2,4.1,11.9,1.007
19/08/2014 19:00,10.3,3.5,11.9,1.007
19/08/2014 19:10,8.5,2.1,11.9,1.007
19/08/2014 19:20,7.9,1.2,11.8,1.007
19/08/2014 19:30,8.8,4.7,11.7,1.007
19/08/2014 19:40,10.4,5.9,11.6,1.007
19/08/2014 19:50,12.3,5.3,11.6,1.007
19/08/2014 20:00,9.6,5.4,11.5,1.007
19/08/2014 20:10,10.1,4.9,11.5,1.007
19/08/2014 20:20,10.4,0.5,11.5,1.007
19/08/2014 20:30,5.9,8.4,11.4,1.007
19/08/2014 20:40,8,5.2,11.4,1.007
19/08/2014 20:50,5.9,3.1,11.4,1.007
19/08/2014 21:00,5.6,1.9,11.4,1.007
19/08/2014 21:10,10.5,4.8,11.3,1.007
19/08/2014 21:20,13.5,9.2,11.3,1.007
19/08/2014 21:30,7.4,8.4,11.3,1.007
19/08/2014 21:40,5.4,5.4,11.2,1.007
19/08/2014 21:50,-0.2,2.6,11.3,1.007
19/08/2014 22:00,0.4,-2,11.2,1.007
19/08/2014 22:10,1.6,2.6,11,1.007
19/08/2014 22:20,1.9,10,11,1.007
19/08/2014 22:30,3.4,6.8,11,1.007
19/08/2014 22:40,7,2.2,10.9,1.007
19/08/2014 22:50,8.1,4.9,10.8,1.007
19/08/2014 23:00,8.9,1.8,10.8,1.007
19/08/2014 23:10,4.6,-0.9,10.7,1.007
19/08/2014 23:20,2.8,-1.2,10.8,1.007
19/08/2014 23:30,5,4.7,10.8,1.007
19/08/2014 23:40,8.9,1.6,10.9,1.007
19/08/2014 23:50,7.7,6.3,10.8,1.007
20/08/2014 0:00,6.3,5.4,10.6,1.007
20/08/2014 0:10,9.3,3.1,10.4,1.007
20/08/2014 0:20,12.9,2.3,10.2,1.007
20/08/2014 0:30,14.1,1.3,9.9,1.007
20/08/2014 0:40,16.2,3.1,9.7,1.007
20/08/2014 0:50,10.4,9.2,9.6,1.007
20/08/2014 1:00,4.6,9.4,9.4,1.007
20/08/2014 1:10,2.3,0.4,9.2,1.007
20/08/2014 1:20,0.7,-1.4,9.3,1.007
20/08/2014 1:30,2.3,-3.7,9.2,1.007
20/08/2014 1:40,1.4,-1.2,9.2,1.006
20/08/2014 1:50,-1.2,-1.9,9.2,1.006
20/08/2014 2:00,-1.6,1.5,9.2,1.006
20/08/2014 2:10,-1.2,-0.7,9,1.006
20/08/2014 2:20,2.4,0.8,8.8,1.006
20/08/2014 2:30,4,-2.9,8.7,1.006
20/08/2014 2:40,2.3,-3.6,8.6,1.006
20/08/2014 2:50,3.2,-0.2,8.6,1.006
20/08/2014 3:00,0.5,8.5,8.8,1.006
20/08/2014 3:10,2.4,4.6,9,1.006
20/08/2014 3:20,7.3,7.5,9.2,1.006
20/08/2014 3:30,15,9.8,9.3,1.006
20/08/2014 3:40,16.4,7.2,9.3,1.006
20/08/2014 3:50,19.4,12.3,9.3,1.006
20/08/2014 4:00,15.6,11.4,9.3,1.006
20/08/2014 4:10,12,7.3,9.3,1.006
20/08/2014 4:20,8.8,9.2,9.3,1.006
20/08/2014 4:30,5.4,6.8,9.4,1.006
20/08/2014 4:40,11.8,3.6,9.5,1.006
20/08/2014 4:50,13.2,5.3,9.4,1.007
20/08/2014 5:00,14.9,3.2,9.5,1.007
20/08/2014 5:10,14.5,0.3,9.5,1.007
20/08/2014 5:20,13.2,5,9.4,1.007
20/08/2014 5:30,15.2,6.4,9.4,1.007
20/08/2014 5:40,16.3,7.1,9.4,1.007
20/08/2014 5:50,21.6,9.9,9.2,1.007
20/08/2014 6:00,14,7.2,9,1.007
20/08/2014 6:10,9.8,3,8.8,1.007
20/08/2014 6:20,9.1,7.4,8.8,1.007
20/08/2014 6:30,9.8,7.9,8.7,1.007
20/08/2014 6:40,6.2,6.5,8.7,1.007
20/08/2014 6:50,7.1,7.1,8.8,1.007
20/08/2014 7:00,10.6,5.5,8.9,1.007
20/08/2014 7:10,16.8,6.1,8.9,1.007
20/08/2014 7:20,16.1,2.2,8.9,1.007
20/08/2014 7:30,7.7,2.2,9.7,1.007
20/08/2014 7:40,8.1,7.1,10.5,1.008
20/08/2014 7:50,4.9,0.6,11.3,1.008
20/08/2014 8:00,-1.9,,12,1.008
20/08/2014 8:10,,5.8,12.7,1.008
20/08/2014 8:20,-2.8,1.5,13,1.008
20/08/2014 8:30,-0.3,0.6,12.6,1.008
20/08/2014 8:40,-0.7,-2.5,11.7,1.008
20/08/2014 8:50,3.7,,11.1,1.008
20/08/2014 9:00,9.7,,11.1,1.008
20/08/2014 9:10,12.8,5.4,11.3,1.008
20/08/2014 9:20,11.4,9.4,11.5,1.008
20/08/2014 9:30,10.3,7.4,11.5,1.008
20/08/2014 9:40,11.9,-0.8,11.7,1.008
20/08/2014 9:50,10.6,-0.1,11.9,1.008
20/08/2014 10:00,8.1,2.4,12.3,1.008
20/08/2014 10:10,8.2,3.5,13.8,1.008
20/08/2014 10:20,5.6,6.5,15.2,1.008
20/08/2014 10:30,1.5,6.3,15.3,1.008
20/08/2014 10:40,0.7,6.2,14.9,1.008
20/08/2014 10:50,,1.4,14.1,1.008
20/08/2014 11:00,-4,-3.7,14.6,1.008
20/08/2014 11:10,,-0.8,14.5,1.008
20/08/2014 11:20,,-3.5,15.3,1.008
20/08/2014 11:30,-2.4,,15.9,1.008
20/08/2014 11:40,5.2,-0.6,15.4,1.008
20/08/2014 11:50,4.5,-0.9,14.7,1.008
20/08/2014 12:00,5.4,-4.4,14.5,1.008
20/08/2014 12:10,10.8,2.5,14.1,1.007
20/08/2014 12:20,17.4,3,14.2,1.007
20/08/2014 12:30,19.5,7,14.2,1.007
20/08/2014 12:40,16,6.8,14.3,1.007
20/08/2014 12:50,7,5.5,14.4,1.007
20/08/2014 13:00,10.8,4.5,14.4,1.007
20/08/2014 13:10,11.2,8.8,14.6,1.007
20/08/2014 13:20,7.5,4.1,15.3,1.007
20/08/2014 13:30,5.9,3.1,16.8,1.007
20/08/2014 13:40,6.5,1.3,16.9,1.006
20/08/2014 13:50,5.8,2.2,16.5,1.006
20/08/2014 14:00,-0.5,2.7,16.1,1.006
20/08/2014 14:10,1.1,,15.9,1.006
20/08/2014 14:20,3.1,-4.4,14.8,1.007
20/08/2014 14:30,10.4,-1.7,14.3,1.007
20/08/2014 14:40,11.2,6.5,14.3,1.007
20/08/2014 14:50,11,8.5,14.1,1.007
20/08/2014 15:00,13.8,10.9,14,1.007
20/08/2014 15:10,11.1,8.5,13.8,1.007
20/08/2014 15:20,12.2,8.4,13.8,1.007
20/08/2014 15:30,13.9,4.8,13.8,1.006
20/08/2014 15:40,15.3,1.8,13.8,1.006
20/08/2014 15:50,3.9,2.4,13.6,1.006
20/08/2014 16:00,2.3,3.3,13.8,1.006
20/08/2014 16:10,,3.8,14.3,1.006
20/08/2014 16:20,,3.4,14.6,1.006
20/08/2014 16:30,0.9,2.2,14.7,1.006
20/08/2014 16:40,-1.5,1.8,14.4,1.006
20/08/2014 16:50,-2,-1.2,14,1.006
20/08/2014 17:00,-0.7,,14.1,1.006
20/08/2014 17:10,4.7,-4.7,13.9,1.006
20/08/2014 17:20,4.7,4.3,13.4,1.006
20/08/2014 17:30,9.1,2.6,12.9,1.006
20/08/2014 17:40,7,1.9,12.5,1.007
20/08/2014 17:50,6.9,,12.2,1.007
20/08/2014 18:00,7.5,,11.9,1.007
20/08/2014 18:10,11.1,-0.8,11.6,1.007
20/08/2014 18:20,8.6,-0.9,11.4,1.007
20/08/2014 18:30,7.4,1.7,11.2,1.007
20/08/2014 18:40,7.9,7.8,11,1.007
20/08/2014 18:50,13,8.8,10.9,1.007
20/08/2014 19:00,13.7,2.7,10.8,1.007
20/08/2014 19:10,11.7,0.7,10.7,1.007
20/08/2014 19:20,13.2,1.7,10.7,1.007
20/08/2014 19:30,17,3.8,10.7,1.007
20/08/2014 19:40,12.6,10.8,10.7,1.007
20/08/2014 19:50,16.3,6.1,10.6,1.007
20/08/2014 20:00,17.8,7.8,10.6,1.007
20/08/2014 20:10,16.6,9.3,10.5,1.007
20/08/2014 20:20,19,6.3,10.5,1.007
20/08/2014 20:30,14.6,3.4,10.5,1.007
20/08/2014 20:40,8.6,7.3,10.5,1.007
20/08/2014 20:50,9.5,8.3,10.4,1.007
20/08/2014 21:00,8,4.5,10.4,1.007
20/08/2014 21:10,6.6,3.3,10.4,1.007
20/08/2014 21:20,7.8,8.5,10.3,1.007
20/08/2014 21:30,12.5,7.3,10.3,1.007
20/08/2014 21:40,14.4,4.2,10.3,1.007
20/08/2014 21:50,10.5,4.8,10.3,1.007
20/08/2014 22:00,8.8,2.9,10.4,1.007
20/08/2014 22:10,8.4,9,10.3,1.007
20/08/2014 22:20,8.2,8.2,10.3,1.007
20/08/2014 22:30,4.8,8.1,10.2,1.007
20/08/2014 22:40,0.5,7.3,10.2,1.007
20/08/2014 22:50,2.8,0.6,10.1,1.007
20/08/2014 23:00,-0.2,-4.7,10,1.007
20/08/2014 23:10,3.1,-5,10,1.007
20/08/2014 23:20,8.4,-2.5,10,1.007
20/08/2014 23:30,7.2,1.7,9.9,1.007
20/08/2014 23:40,4,2.5,10,1.007
20/08/2014 23:50,4.5,9.4,9.9,1.007
21/08/2014 0:00,5.3,6.6,10,1.007
21/08/2014 0:10,4.6,-1.4,10,1.007
21/08/2014 0:20,0.2,,9.9,1.007
21/08/2014 0:30,4.2,-3.8,9.8,1.007
21/08/2014 0:40,1.6,2.3,9.7,1.007
21/08/2014 0:50,-0.7,4.7,9.7,1.007
21/08/2014 1:00,1.8,4.3,9.7,1.007
21/08/2014 1:10,0.1,1.4,9.9,1.007
21/08/2014 1:20,1.9,1.5,9.8,1.007
21/08/2014 1:30,1.8,1,9.7,1.007
21/08/2014 1:40,-1.6,1.2,9.7,1.007
21/08/2014 1:50,1.9,1.4,9.6,1.007
21/08/2014 2:00,5.8,4.7,9.4,1.007
21/08/2014 2:10,2.1,4.2,9.3,1.007
21/08/2014 2:20,2.7,5.3,9.2,1.007
21/08/2014 2:30,4.1,1,9.2,1.007
21/08/2014 2:40,1,-3.4,9.2,1.007
21/08/2014 2:50,-2.7,-0.9,9.2,1.007
21/08/2014 3:00,-3.9,0.5,9.1,1.007
21/08/2014 3:10,-3.8,-0.6,9.2,1.007
21/08/2014 3:20,7,-2.7,9.2,1.007
21/08/2014 3:30,5.9,-0.9,9.2,1.007
21/08/2014 3:40,3.2,2.3,9.2,1.007
21/08/2014 3:50,1.3,2.1,9.4,1.007
21/08/2014 4:00,3.7,0.3,9.3,1.007
21/08/2014 4:10,5.3,-1.9,9.4,1.007
21/08/2014 4:20,6.7,4.7,9.6,1.007
21/08/2014 4:30,7.6,9,9.6,1.007
21/08/2014 4:40,0.9,6.9,9.7,1.007
21/08/2014 4:50,-1.9,3,9.8,1.007
21/08/2014 5:00,-2.2,-3,9.8,1.007
21/08/2014 5:10,-4.4,1.3,9.8,1.007
21/08/2014 5:20,0.3,3.7,9.6,1.007
21/08/2014 5:30,2.9,1.8,9.6,1.007
21/08/2014 5:40,8.6,-1.7,9.5,1.007
21/08/2014 5:50,6.9,0.6,9.4,1.007
21/08/2014 6:00,5.7,3,9.3,1.007
21/08/2014 6:10,3,2.4,9.2,1.007
21/08/2014 6:20,0.6,1.3,9.2,1.007
21/08/2014 6:30,4.7,0.1,9.3,1.007
21/08/2014 6:40,2.9,-5,9.5,1.007
21/08/2014 6:50,3.5,-4.5,9.6,1.007
21/08/2014 7:00,3.1,-4.4,9.5,1.007
21/08/2014 7:10,2.1,-1.7,9.2,1.007
21/08/2014 7:20,11.1,4.5,8.8,1.007
21/08/2014 7:30,13.2,10.4,9.2,1.007
21/08/2014 7:40,18.2,9.3,10.3,1.007
21/08/2014 7:50,16.7,8.2,11,1.007
21/08/2014 8:00,20.9,8.5,11.6,1.007
21/08/2014 8:10,15.8,3,12.7,1.007
21/08/2014 8:20,7.9,-0.7,13.2,1.008
21/08/2014 8:30,6,-3.8,13.7,1.008
21/08/2014 8:40,6.8,-2.1,13.4,1.008
21/08/2014 8:50,11.9,0.2,12.5,1.008
21/08/2014 9:00,12,0.3,12.4,1.008
21/08/2014 9:10,15.4,1,12.7,1.008
21/08/2014 9:20,9.6,3.3,13,1.008
21/08/2014 9:30,7.4,7.8,13.3,1.008
21/08/2014 9:40,4,7.1,13.5,1.007
21/08/2014 9:50,8.3,1.5,13.6,1.007
21/08/2014 10:00,7.6,2.3,14,1.007
21/08/2014 10:10,10.2,1.7,15.8,1.007
21/08/2014 10:20,0.3,-1.9,17.3,1.007
21/08/2014 10:30,-2.5,-4.9,18.1,1.007
21/08/2014 10:40,,,18.5,1.007
21/08/2014 10:50,,,18.8,1.007
21/08/2014 11:00,,-5,19.1,1.007
21/08/2014 11:10,,-1.7,19.3,1.007
21/08/2014 11:20,,-4.5,19.7,1.007
21/08/2014 11:30,,,19.9,1.006
21/08/2014 11:40,,-2.9,20.2,1.006
21/08/2014 11:50,,-4.6,20.2,1.006
21/08/2014 12:00,,-3.8,20,1.006
21/08/2014 12:10,-2.8,-2.8,19.5,1.006
21/08/2014 12:20,3.4,-1.9,20,1.006
21/08/2014 12:30,9.8,-4,19.7,1.006
21/08/2014 12:40,8.9,,19.8,1.005
21/08/2014 12:50,6.8,,20.4,1.005
21/08/2014 13:00,7.7,,19.9,1.005
21/08/2014 13:10,8.3,-2.4,20,1.005
21/08/2014 13:20,8.6,-3.1,20.1,1.005
21/08/2014 13:30,7.6,1.8,20.4,1.005
21/08/2014 13:40,5.2,4,20.9,1.005
21/08/2014 13:50,7.5,2.3,20.4,1.005
21/08/2014 14:00,4.3,-3.4,19.9,1.004
21/08/2014 14:10,5.7,-4.9,20.5,1.004
21/08/2014 14:20,12.3,-1.2,21.2,1.004
21/08/2014 14:30,9,2.1,20.5,1.004
21/08/2014 14:40,9.4,2.1,19.7,1.004
21/08/2014 14:50,15.6,12.4,18.9,1.004
21/08/2014 15:00,16.5,13.4,19,1.004
21/08/2014 15:10,20.9,21,18.7,1.004
21/08/2014 15:20,19.8,22.8,18.6,1.004
21/08/2014 15:30,14,23,18.7,1.004
21/08/2014 15:40,14.9,22.9,18.8,1.004
21/08/2014 15:50,15.3,15.3,18.5,1.004
21/08/2014 16:00,12.1,4.8,18.5,1.004
21/08/2014 16:10,7.5,4.7,18.7,1.004
21/08/2014 16:20,5.6,8.6,18.7,1.004
21/08/2014 16:30,6.5,6.1,18.6,1.004
21/08/2014 16:40,5.4,4.7,18.2,1.004
21/08/2014 16:50,6.5,0.2,18.1,1.004
21/08/2014 17:00,9.8,4.3,17.8,1.004
21/08/2014 17:10,12.2,8.8,17.6,1.005
21/08/2014 17:20,3.5,4,17.6,1.005
21/08/2014 17:30,5.7,1.3,17.4,1.005
21/08/2014 17:40,7,3.1,17,1.005
21/08/2014 17:50,5.4,1.2,16.8,1.005
21/08/2014 18:00,6.3,1.8,16.6,1.005
21/08/2014 18:10,6.5,5.1,16.3,1.005
21/08/2014 18:20,5.8,3.8,16,1.005
21/08/2014 18:30,7.6,0.6,15.8,1.005
21/08/2014 18:40,12.6,0.2,15.6,1.005
21/08/2014 18:50,11.1,-1.6,15.5,1.005
21/08/2014 19:00,5.1,1.4,15.4,1.006
21/08/2014 19:10,5.3,8.7,15.3,1.006
21/08/2014 19:20,9.9,12,15.3,1.006
21/08/2014 19:30,12.8,7.3,15.1,1.006
21/08/2014 19:40,13.7,4,15,1.006
21/08/2014 19:50,15.5,6.8,14.8,1.006
21/08/2014 20:00,18.2,1.5,14.6,1.006
21/08/2014 20:10,12.4,1,14.5,1.006
21/08/2014 20:20,8.5,4.5,14.5,1.006
21/08/2014 20:30,7.2,9.2,14.4,1.006
21/08/2014 20:40,3.9,8.5,14.3,1.006
21/08/2014 20:50,7.2,7.5,14.3,1.006
21/08/2014 21:00,6.1,6.3,14.3,1.006
21/08/2014 21:10,2.3,10.1,14.3,1.006
21/08/2014 21:20,12,16.6,14.4,1.006
21/08/2014 21:30,13.8,9.6,14.4,1.006
21/08/2014 21:40,12.2,5.5,14.5,1.006
21/08/2014 21:50,11.4,9.8,14.6,1.006
21/08/2014 22:00,12.9,12.4,14.7,1.006
21/08/2014 22:10,8.1,11,14.8,1.006
21/08/2014 22:20,7.9,7.5,14.8,1.006
21/08/2014 22:30,11.2,14.6,14.9,1.006
21/08/2014 22:40,13.4,12.5,14.8,1.006
21/08/2014 22:50,9.6,6.6,14.7,1.006
21/08/2014 23:00,6.9,1,14.7,1.006
21/08/2014 23:10,7,2.8,14.7,1.006
21/08/2014 23:20,10,11.9,14.8,1.006
21/08/2014 23:30,11.7,12.2,14.8,1.006
21/08/2014 23:40,8.7,6.7,14.8,1.006
21/08/2014 23:50,9.9,1.8,14.8,1.006
22/08/2014 0:00,12.3,,14.8,1.006
22/08/2014 0:10,11.1,-0.8,14.8,1.006
22/08/2014 0:20,8.7,6.4,14.8,1.006
22/08/2014 0:30,8.3,7.2,14.8,1.006
22/08/2014 0:40,10.2,5.7,14.7,1.006
22/08/2014 0:50,4.6,10.8,14.7,1.006
22/08/2014 1:00,2.6,9.9,14.8,1.006
22/08/2014 1:10,5.7,6.1,14.9,1.006
22/08/2014 1:20,2.6,3.1,14.9,1.006
22/08/2014 1:30,4,1.7,14.8,1.006
22/08/2014 1:40,1.9,2.1,14.7,1.006
22/08/2014 1:50,0.5,0.6,14.6,1.006
22/08/2014 2:00,2.2,5.4,14.5,1.005
22/08/2014 2:10,7.5,4.6,14.5,1.005
22/08/2014 2:20,5.2,7.1,14.5,1.005
22/08/2014 2:30,3.4,1.7,14.5,1.005
22/08/2014 2:40,3.8,5.8,14.4,1.005
22/08/2014 2:50,3.4,7.4,14.3,1.005
22/08/2014 3:00,6.6,6.6,14.2,1.005
22/08/2014 3:10,7.3,3.7,14.1,1.005
22/08/2014 3:20,6.7,2.7,14.2,1.005
22/08/2014 3:30,8.5,6.8,14.1,1.005
22/08/2014 3:40,4.7,4.2,14.1,1.005
22/08/2014 3:50,5.9,7.1,14.1,1.005
22/08/2014 4:00,8.8,7.1,14.1,1.005
22/08/2014 4:10,11.7,8.7,14.1,1.005
22/08/2014 4:20,11.1,7.7,14.1,1.005
22/08/2014 4:30,10.7,5.3,14,1.005
22/08/2014 4:40,4.1,6.1,13.9,1.005
22/08/2014 4:50,1.2,5.4,13.9,1.005
22/08/2014 5:00,5.9,8.2,13.8,1.005
22/08/2014 5:10,10.8,8.5,13.9,1.005
22/08/2014 5:20,7.7,11.4,13.8,1.005
22/08/2014 5:30,6.8,7.2,13.8,1.005
22/08/2014 5:40,8.1,4.9,13.7,1.005
22/08/2014 5:50,7,7.5,13.7,1.005
22/08/2014 6:00,12.2,3.3,13.7,1.005
22/08/2014 6:10,7.8,-0.6,13.7,1.005
22/08/2014 6:20,8.6,0.1,13.7,1.005
22/08/2014 6:30,9.4,0.8,13.6,1.005
22/08/2014 6:40,5.9,2.2,13.5,1.006
22/08/2014 6:50,6.8,5.9,13.5,1.006
22/08/2014 7:00,6,7.7,13.5,1.006
22/08/2014 7:10,9.2,8.3,13.5,1.006
22/08/2014 7:20,7.2,1.9,13.7,1.006
22/08/2014 7:30,8.9,5.1,14.4,1.006
22/08/2014 7:40,11.3,4.1,15.1,1.006
22/08/2014 7:50,9.7,4.3,15.5,1.007
22/08/2014 8:00,5,2.1,15.5,1.007
22/08/2014 8:10,3,3,15.4,1.007
22/08/2014 8:20,8.9,3.3,16,1.007
22/08/2014 8:30,7,1.2,17.9,1.007
22/08/2014 8:40,12.8,1.9,17.8,1.007
22/08/2014 8:50,12.3,1.5,16.7,1.007
22/08/2014 9:00,8.8,-0.9,16.7,1.007
22/08/2014 9:10,8.2,2.6,16.9,1.007
22/08/2014 9:20,3.9,3.9,17.4,1.007
22/08/2014 9:30,6.1,0.4,18.1,1.007
22/08/2014 9:40,9.4,1.3,18.5,1.007
22/08/2014 9:50,6.9,1.5,18.6,1.007
22/08/2014 10:00,9.5,2.7,18.6,1.007
22/08/2014 10:10,11.9,4.8,18.9,1.007
22/08/2014 10:20,10.2,0,19.6,1.007
22/08/2014 10:30,7.2,-2.3,20.1,1.006
22/08/2014 10:40,2.6,,20.7,1.006
22/08/2014 10:50,-1,-4.7,21.7,1.006
22/08/2014 11:00,-2.8,-4.4,22,1.006
22/08/2014 11:10,-3.6,,22,1.006
22/08/2014 11:20,-2.1,,22.1,1.006
22/08/2014 11:30,-1.6,-4,22.1,1.006
22/08/2014 11:40,0.8,-3.4,22.3,1.006
22/08/2014 11:50,0.8,-2.3,22.2,1.006
22/08/2014 12:00,-2.5,-0.2,22.1,1.005
22/08/2014 12:10,3.6,-1.1,22.5,1.005
22/08/2014 12:20,6.7,-0.5,22.5,1.005
22/08/2014 12:30,2.6,-3.6,22.3,1.005
22/08/2014 12:40,2,,22.6,1.005
22/08/2014 12:50,2.4,,22.1,1.005
22/08/2014 13:00,7,-4.7,22.3,1.004
22/08/2014 13:10,3.5,-1.8,22.4,1.004
22/08/2014 13:20,3.5,-1.3,22.5,1.004
22/08/2014 13:30,1.4,-1.1,22.5,1.004
22/08/2014 13:40,5.9,-2.1,22.6,1.004
22/08/2014 13:50,6.4,0.1,23.1,1.004
22/08/2014 14:00,6.2,3.2,23.6,1.004
22/08/2014 14:10,5.9,-1.4,22.7,1.003
22/08/2014 14:20,2.8,-0.1,21.7,1.003
22/08/2014 14:30,7,0.1,22.1,1.003
22/08/2014 14:40,6.4,1.1,22.3,1.003
22/08/2014 14:50,6.4,3.7,21.8,1.003
22/08/2014 15:00,7.2,4.6,21.9,1.003
22/08/2014 15:10,6.5,5.1,21.9,1.003
22/08/2014 15:20,7.3,2.4,22,1.003
22/08/2014 15:30,9.4,7.2,22.1,1.003
22/08/2014 15:40,10,7.4,21.7,1.003
22/08/2014 15:50,14.2,4.8,21.3,1.003
22/08/2014 16:00,10.4,0.2,20.8,1.003
22/08/2014 16:10,8.8,4.3,20.9,1.003
22/08/2014 16:20,6.1,3.4,20.9,1.003
22/08/2014 16:30,4.7,8.2,20.5,1.003
22/08/2014 16:40,1.5,12.2,20,1.003
22/08/2014 16:50,0.9,5.1,19.7,1.003
22/08/2014 17:00,7.6,0.7,19.4,1.003
22/08/2014 17:10,11.1,2.3,19.3,1.003
22/08/2014 17:20,9.8,3.6,19.1,1.003
22/08/2014 17:30,9,4.6,18.8,1.003
22/08/2014 17:40,10.4,8.5,18.7,1.003
22/08/2014 17:50,19.9,8.1,18.5,1.003
22/08/2014 18:00,18,10.6,18.2,1.003
22/08/2014 18:10,9.9,6.7,18,1.003
22/08/2014 18:20,11.6,3.3,17.7,1.003
22/08/2014 18:30,13.4,8,17.5,1.003
22/08/2014 18:40,15.5,9.2,17.3,1.003
22/08/2014 18:50,16.3,8,17.2,1.003
22/08/2014 19:00,17,9.2,17,1.003
22/08/2014 19:10,16,12.4,16.8,1.003
22/08/2014 19:20,18,14.7,16.5,1.003
22/08/2014 19:30,13.3,10.8,16.4,1.003
22/08/2014 19:40,16,9.3,16.4,1.003
22/08/2014 19:50,18.6,9.6,16.4,1.003
22/08/2014 20:00,12.8,5.2,16.5,1.003
22/08/2014 20:10,14.7,4.2,16.6,1.003
22/08/2014 20:20,13.7,9.1,16.7,1.003
22/08/2014 20:30,15.9,10.2,16.5,1.003
22/08/2014 20:40,13.9,7.4,16.6,1.004
22/08/2014 20:50,11.7,8.5,16.5,1.004
22/08/2014 21:00,11.6,9,16.4,1.004
22/08/2014 21:10,7.1,8,16.4,1.004
22/08/2014 21:20,1.2,9.5,16.4,1.003
22/08/2014 21:30,2.1,12.5,16.4,1.003
22/08/2014 21:40,6.6,7.3,16.5,1.003
22/08/2014 21:50,9.2,10.6,16.6,1.003
22/08/2014 22:00,4.3,-0.6,16.6,1.003
22/08/2014 22:10,6.5,-1,16.5,1.003
22/08/2014 22:20,13.5,1.6,16.5,1.003
22/08/2014 22:30,11.1,2.5,16.3,1.003
22/08/2014 22:40,7.8,0.5,16.3,1.003
22/08/2014 22:50,8.4,-0.7,16.3,1.003
22/08/2014 23:00,-0.4,-1.9,16.2,1.003
22/08/2014 23:10,0.5,0.7,16.1,1.002
22/08/2014 23:20,6.9,4,16.1,1.003
22/08/2014 23:30,8.2,8.5,16,1.003
22/08/2014 23:40,6.1,10.9,15.9,1.003
22/08/2014 23:50,6.7,7.7,15.8,1.003
23/08/2014 0:00,4,0.7,15.7,1.003
23/08/2014 0:10,4.8,-0.9,15.7,1.003
23/08/2014 0:20,4.6,-1.1,15.7,1.003
23/08/2014 0:30,6.1,-1.8,15.7,1.003
23/08/2014 0:40,5.3,-0.4,15.7,1.003
23/08/2014 0:50,7.9,9.6,15.6,1.003
23/08/2014 1:00,7.6,4.3,15.5,1.003
