Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
20/07/2014 2:30,19.1,15.6,6.6,1.008
20/07/2014 2:40,12.7,10.4,6.4,1.008
20/07/2014 2:50,14.4,10.5,6.5,1.008
20/07/2014 3:00,15.3,12.9,6.8,1.008
20/07/2014 3:10,13.1,17.2,7.2,1.008
20/07/2014 3:20,13.5,10.3,7.3,1.008
20/07/2014 3:30,16.4,5.1,7,1.007
20/07/2014 3:40,11.4,10.8,6.8,1.007
20/07/2014 3:50,13.2,13.5,6.7,1.007
20/07/2014 4:00,11.2,9.3,6.6,1.007
20/07/2014 4:10,8.6,6,6.6,1.008
20/07/2014 4:20,9.5,7.4,6.9,1.008
20/07/2014 4:30,7.6,3.2,7.2,1.008
20/07/2014 4:40,10,-3.6,7.3,1.008
20/07/2014 4:50,11.4,-1.5,7.3,1.008
20/07/2014 5:00,10.5,0.2,7.1,1.008
20/07/2014 5:10,15.3,2.9,7.1,1.008
20/07/2014 5:20,17.8,4.6,7,1.008
20/07/2014 5:30,8,7.6,7,1.008
20/07/2014 5:40,1.8,7.1,7,1.008
20/07/2014 5:50,-0.3,2.9,7.1,1.008
20/07/2014 6:00,-0.3,1.7,7.2,1.008
20/07/2014 6:10,1.5,2.5,7.1,1.008
20/07/2014 6:20,4.6,0.2,7.2,1.008
20/07/2014 6:30,4.4,-4.9,7.3,1.008
20/07/2014 6:40,3.4,,7.6,1.008
20/07/2014 6:50,1.8,-2.8,7.8,1.008
20/07/2014 7:00,3.5,,7.9,1.008
20/07/2014 7:10,7.1,-5,7.9,1.008
20/07/2014 7:20,5.8,1.5,7.7,1.008
20/07/2014 7:30,9.1,5.5,7.6,1.008
20/07/2014 7:40,11.2,2.6,7.4,1.008
20/07/2014 7:50,10.2,3.6,7,1.008
20/07/2014 8:00,10.5,4.5,6.9,1.008
20/07/2014 8:10,8.9,9.6,6.9,1.008
20/07/2014 8:20,7.8,8.1,6.8,1.008
20/07/2014 8:30,9.1,8.8,6.9,1.008
20/07/2014 8:40,10.7,3.9,7.1,1.008
20/07/2014 8:50,9.3,7,7.4,1.008
20/07/2014 9:00,8.6,5.7,7.6,1.008
20/07/2014 9:10,13.8,1.7,7.8,1.008
20/07/2014 9:20,12.7,-3.7,8.1,1.008
20/07/2014 9:30,5.5,,8.7,1.008
20/07/2014 9:40,1.4,,9.4,1.008
20/07/2014 9:50,-3.4,,10.4,1.008
20/07/2014 10:00,,,11.1,1.008
20/07/2014 10:10,0.8,,11.2,1.008
20/07/2014 10:20,-0.2,,12.4,1.008
20/07/2014 10:30,-1.7,-3.6,12.7,1.008
20/07/2014 10:40,0.9,,12.9,1.008
20/07/2014 10:50,-2.2,,12.7,1.008
20/07/2014 11:00,0.5,-3.8,12.6,1.007
20/07/2014 11:10,4.6,-4.2,13,1.007
20/07/2014 11:20,8.4,-3.2,13.2,1.007
20/07/2014 11:30,2.3,0.6,13.3,1.007
20/07/2014 11:40,0.8,0.8,13.4,1.007
20/07/2014 11:50,2.2,2.5,13.7,1.007
20/07/2014 12:00,2.3,2.8,13.7,1.007
20/07/2014 12:10,6.3,3.9,14.5,1.006
20/07/2014 12:20,8.4,4.3,14.8,1.006
20/07/2014 12:30,10.5,4.4,14.5,1.006
20/07/2014 12:40,7.9,5.7,14.4,1.006
20/07/2014 12:50,5.4,6.3,14.3,1.006
20/07/2014 13:00,12.6,7.2,14.3,1.005
20/07/2014 13:10,15.8,8.4,14.6,1.005
20/07/2014 13:20,13.1,9.1,14.5,1.005
20/07/2014 13:30,14.4,9,14.4,1.005
20/07/2014 13:40,8.6,11,14,1.005
20/07/2014 13:50,11.1,8.5,13.9,1.005
20/07/2014 14:00,11.6,6.1,14.4,1.005
20/07/2014 14:10,5,0.1,15.1,1.004
20/07/2014 14:20,0.7,,15.8,1.004
20/07/2014 14:30,-4.3,,16.1,1.004
20/07/2014 14:40,,,16.5,1.004
20/07/2014 14:50,,,16.6,1.004
20/07/2014 15:00,,,16.3,1.004
20/07/2014 15:10,,,14.9,1.004
20/07/2014 15:20,,,14.5,1.004
20/07/2014 15:30,,,14.1,1.004
20/07/2014 15:40,-1.9,-4.1,14.1,1.004
20/07/2014 15:50,1.7,-2.4,14.2,1.004
20/07/2014 16:00,3.3,-1.9,14,1.004
20/07/2014 16:10,5.1,,14,1.004
20/07/2014 16:20,1.6,,13.7,1.004
20/07/2014 16:30,-0.5,,13.5,1.004
20/07/2014 16:40,1.8,-0.9,13.4,1.004
20/07/2014 16:50,1.2,2.5,13.2,1.004
20/07/2014 17:00,1.6,4.7,13,1.004
20/07/2014 17:10,7.4,-0.5,12.8,1.005
20/07/2014 17:20,9.3,2,12.7,1.005
20/07/2014 17:30,6.3,6.2,12.6,1.004
20/07/2014 17:40,6.5,6.9,12.5,1.005
20/07/2014 17:50,4.7,0,12.5,1.005
20/07/2014 18:00,9.4,-3.3,12.4,1.005
20/07/2014 18:10,11.9,-1.2,12.4,1.005
20/07/2014 18:20,13.3,6.7,12.3,1.005
20/07/2014 18:30,12.3,5.3,12.2,1.005
20/07/2014 18:40,3.7,4.7,12.1,1.005
20/07/2014 18:50,4.9,-1,12,1.005
20/07/2014 19:00,10.5,-4.5,11.9,1.005
20/07/2014 19:10,8.5,-4.9,11.7,1.005
20/07/2014 19:20,8.3,-1.9,11.6,1.004
20/07/2014 19:30,7.1,0.2,11.5,1.004
20/07/2014 19:40,10.1,4,11.4,1.005
20/07/2014 19:50,14.5,7.3,11.4,1.004
20/07/2014 20:00,18.5,10.1,11.4,1.005
20/07/2014 20:10,17.2,6.5,11.4,1.005
20/07/2014 20:20,12.9,6.8,11.5,1.005
20/07/2014 20:30,14.7,9.9,11.5,1.005
20/07/2014 20:40,13.7,5.5,11.5,1.005
20/07/2014 20:50,11,4.9,11.4,1.005
20/07/2014 21:00,6.9,3.6,11.4,1.005
20/07/2014 21:10,1.4,6.4,11.2,1.005
20/07/2014 21:20,5.4,3.7,11.1,1.005
20/07/2014 21:30,6.6,5.8,11,1.004
20/07/2014 21:40,8.6,10.9,10.8,1.004
20/07/2014 21:50,8.7,10.5,10.7,1.004
20/07/2014 22:00,9.2,9.6,10.7,1.004
20/07/2014 22:10,11.7,8.9,10.8,1.004
20/07/2014 22:20,12.4,8.1,10.9,1.004
20/07/2014 22:30,14.9,8.3,10.9,1.004
20/07/2014 22:40,6.8,8.1,10.9,1.004
20/07/2014 22:50,4.2,4,10.9,1.004
20/07/2014 23:00,4.3,2,10.9,1.004
20/07/2014 23:10,3.4,4.8,10.8,1.004
20/07/2014 23:20,-0.3,8.8,10.7,1.004
20/07/2014 23:30,5.4,8.5,10.7,1.004
20/07/2014 23:40,12.5,6.2,10.6,1.004
20/07/2014 23:50,13.2,8.4,10.7,1.004
21/07/2014 0:00,9.4,4.4,10.6,1.004
21/07/2014 0:10,4.9,8.5,10.6,1.004
21/07/2014 0:20,5.8,7.9,10.7,1.004
21/07/2014 0:30,13.9,2.5,10.6,1.004
21/07/2014 0:40,17.4,5.4,10.7,1.003
21/07/2014 0:50,9.9,7.6,10.5,1.003
21/07/2014 1:00,14.7,8.2,10.4,1.003
21/07/2014 1:10,16.1,11.6,10.4,1.003
21/07/2014 1:20,11.8,8.5,10.3,1.003
21/07/2014 1:30,10.6,7.7,10.4,1.003
21/07/2014 1:40,8,4.7,10.3,1.003
21/07/2014 1:50,3.6,3,10.2,1.003
21/07/2014 2:00,3.3,10.4,10.4,1.003
21/07/2014 2:10,6.7,7.2,10.4,1.002
21/07/2014 2:20,6.7,-0.2,10.4,1.002
21/07/2014 2:30,5.4,4,10.5,1.002
21/07/2014 2:40,3.7,8.4,10.5,1.002
21/07/2014 2:50,4.8,7.1,10.6,1.003
21/07/2014 3:00,3.7,6.1,10.6,1.002
21/07/2014 3:10,2.6,3.3,10.6,1.002
21/07/2014 3:20,2.6,5,10.7,1.002
21/07/2014 3:30,4.5,9.7,10.8,1.002
21/07/2014 3:40,7.3,12.5,10.7,1.002
21/07/2014 3:50,6.1,6.1,10.6,1.002
21/07/2014 4:00,4.4,-1.4,10.6,1.002
21/07/2014 4:10,9,-1.9,10.5,1.003
21/07/2014 4:20,8,-3.4,10.5,1.002
21/07/2014 4:30,8.4,-2.3,10.4,1.003
21/07/2014 4:40,-1.4,7.5,10.4,1.003
21/07/2014 4:50,,4.5,10.4,1.003
21/07/2014 5:00,-2,2.2,10.3,1.003
21/07/2014 5:10,2.5,4.2,10.2,1.003
21/07/2014 5:20,11.1,7.6,10.1,1.003
21/07/2014 5:30,9.7,7,10.1,1.003
21/07/2014 5:40,4.5,1.9,10.2,1.003
21/07/2014 5:50,2.4,0.5,10.3,1.003
21/07/2014 6:00,7.1,6.5,10.4,1.003
21/07/2014 6:10,6.8,7.8,10.4,1.003
21/07/2014 6:20,8,5.8,10.5,1.003
21/07/2014 6:30,8.8,6.8,10.5,1.003
21/07/2014 6:40,8.6,4.6,10.5,1.003
21/07/2014 6:50,2,2.7,10.6,1.003
21/07/2014 7:00,1.7,-4.2,10.8,1.003
21/07/2014 7:10,8.1,-2.7,10.9,1.003
21/07/2014 7:20,3.1,5.5,10.9,1.003
21/07/2014 7:30,4.8,6.1,11,1.003
21/07/2014 7:40,7.2,5.3,11.2,1.003
21/07/2014 7:50,5.9,-1.8,11.3,1.003
21/07/2014 8:00,4.8,-1.8,11.4,1.003
21/07/2014 8:10,0.4,6.4,11.4,1.003
21/07/2014 8:20,4.4,9.4,11.6,1.003
21/07/2014 8:30,6.5,7.2,11.7,1.003
21/07/2014 8:40,11.9,7.2,11.8,1.003
21/07/2014 8:50,14.5,3.7,12,1.003
21/07/2014 9:00,13.8,-0.5,12.2,1.003
21/07/2014 9:10,15.7,5.8,12.5,1.003
21/07/2014 9:20,9.4,5.1,13,1.003
21/07/2014 9:30,8.4,6.6,13.5,1.003
21/07/2014 9:40,7.3,3,13.9,1.003
21/07/2014 9:50,10.8,-3.8,14,1.003
21/07/2014 10:00,12.3,2.4,13.9,1.003
21/07/2014 10:10,16.6,0.1,14,1.003
21/07/2014 10:20,15.1,-0.3,14.2,1.003
21/07/2014 10:30,12.9,2.1,14.5,1.003
21/07/2014 10:40,6.5,3,15.3,1.003
21/07/2014 10:50,4.8,1.2,15.7,1.003
21/07/2014 11:00,9.1,2.1,15.6,1.003
21/07/2014 11:10,5.9,-0.5,16.2,1.003
21/07/2014 11:20,3.8,-1.2,16.5,1.003
21/07/2014 11:30,0.9,,17.6,1.003
21/07/2014 11:40,-0.7,,16.6,1.003
21/07/2014 11:50,3,-1.2,16,1.003
21/07/2014 12:00,6.6,-1,16.3,1.003
21/07/2014 12:10,9.5,-0.7,17.1,1.002
21/07/2014 12:20,4.5,-0.4,16.7,1.002
21/07/2014 12:30,0.8,-2.1,16,1.002
21/07/2014 12:40,2.7,-4.6,16.1,1.002
21/07/2014 12:50,11.9,4,16.4,1.002
21/07/2014 13:00,13.8,4.8,16.4,1.002
21/07/2014 13:10,15.2,7,16.6,1.002
21/07/2014 13:20,14.2,5.3,16.9,1.001
21/07/2014 13:30,12.1,-1.6,17.7,1.001
21/07/2014 13:40,7,-1.9,17.9,1.001
21/07/2014 13:50,6.8,2.7,17.5,1.001
21/07/2014 14:00,14.2,-0.6,17.2,1.001
21/07/2014 14:10,10.2,-1.7,17.3,1.001
21/07/2014 14:20,8.6,3.9,16.5,1.001
21/07/2014 14:30,6,4,16.6,1.001
21/07/2014 14:40,9.5,3,17.3,1.001
21/07/2014 14:50,10.8,1.9,16.9,1.001
21/07/2014 15:00,14,6.6,16,1.001
21/07/2014 15:10,11,8.1,15.7,1.001
21/07/2014 15:20,14,8.7,15.8,1.001
21/07/2014 15:30,15.2,11.9,16,1.001
21/07/2014 15:40,18.7,8.6,16.1,1.001
21/07/2014 15:50,17.6,8.5,16.1,1.001
21/07/2014 16:00,19.3,8.8,16.5,1.001
21/07/2014 16:10,16.8,10.2,16.5,1.001
21/07/2014 16:20,17.5,9.1,15.9,1.001
21/07/2014 16:30,21.3,12.1,15.5,1.001
21/07/2014 16:40,17,7.2,15.4,1.001
21/07/2014 16:50,13,9.1,15.9,1.001
21/07/2014 17:00,16.9,3.2,15.7,1.002
21/07/2014 17:10,18,5.7,15.4,1.002
21/07/2014 17:20,20.3,8.3,15,1.002
21/07/2014 17:30,18,2.4,14.7,1.002
21/07/2014 17:40,18.3,5.3,14.6,1.002
21/07/2014 17:50,21.1,13,14.4,1.002
21/07/2014 18:00,27.9,13.6,14.2,1.002
21/07/2014 18:10,23.7,10.8,13.9,1.002
21/07/2014 18:20,18.4,13.3,13.6,1.002
21/07/2014 18:30,11.9,14.8,13.3,1.003
21/07/2014 18:40,9.4,7.7,13.1,1.003
21/07/2014 18:50,14.9,6.2,12.5,1.003
21/07/2014 19:00,16,7.1,12.2,1.003
21/07/2014 19:10,20,3.1,11.9,1.003
21/07/2014 19:20,18.7,1.9,11.7,1.003
21/07/2014 19:30,17.5,8.2,11.4,1.003
21/07/2014 19:40,17.4,7.5,11.3,1.003
21/07/2014 19:50,17.1,4.6,11.1,1.003
21/07/2014 20:00,17.4,8,10.9,1.003
21/07/2014 20:10,17.7,6.9,10.7,1.003
21/07/2014 20:20,16.7,9.6,10.6,1.003
21/07/2014 20:30,22.8,13.7,10.6,1.003
21/07/2014 20:40,23.6,12.9,10.6,1.003
21/07/2014 20:50,26,18.2,10.6,1.003
21/07/2014 21:00,22.6,20,10.5,1.003
21/07/2014 21:10,23.7,23.9,10.4,1.003
21/07/2014 21:20,22.7,25.6,10.3,1.003
21/07/2014 21:30,20.3,23.6,10.2,1.003
21/07/2014 21:40,19,19.8,10.1,1.003
21/07/2014 21:50,21.1,17.1,10.1,1.004
21/07/2014 22:00,20.5,14.4,10.1,1.003
21/07/2014 22:10,21.6,11.7,10.1,1.003
21/07/2014 22:20,20,12.3,10.1,1.004
21/07/2014 22:30,16.2,18,10.2,1.003
21/07/2014 22:40,14.5,21.5,10.2,1.003
21/07/2014 22:50,14.8,18.8,9.9,1.003
21/07/2014 23:00,18.3,14.7,9.7,1.003
21/07/2014 23:10,17.1,8,9.6,1.003
21/07/2014 23:20,13.7,6.9,9.7,1.003
21/07/2014 23:30,13.1,6.6,9.8,1.003
21/07/2014 23:40,0.9,7.7,9.8,1.003
21/07/2014 23:50,5.2,8,9.8,1.003
22/07/2014 0:00,11.9,-0.1,9.8,1.003
22/07/2014 0:10,15.2,-0.4,9.7,1.003
22/07/2014 0:20,4.9,1.1,9.8,1.003
22/07/2014 0:30,0,-2.3,9.9,1.003
22/07/2014 0:40,5.3,-2.2,10.1,1.003
22/07/2014 0:50,8.2,4.4,10.3,1.003
22/07/2014 1:00,10.4,10.1,10.3,1.003
22/07/2014 1:10,11,12.7,10.2,1.003
22/07/2014 1:20,7.2,5,10.1,1.003
22/07/2014 1:30,7.8,0.4,10.2,1.003
22/07/2014 1:40,7.4,-1.7,10.2,1.003
22/07/2014 1:50,8.2,-3.2,10.2,1.003
22/07/2014 2:00,9.1,-0.6,10.2,1.003
22/07/2014 2:10,8.1,7.2,10,1.003
22/07/2014 2:20,3.8,7.7,10,1.003
22/07/2014 2:30,8.9,3.3,10.1,1.003
22/07/2014 2:40,9.1,2.1,10.1,1.003
22/07/2014 2:50,2.6,4.3,10,1.003
22/07/2014 3:00,5.2,3.8,9.9,1.003
22/07/2014 3:10,3.5,6.9,9.7,1.003
22/07/2014 3:20,0.2,4,9.6,1.003
22/07/2014 3:30,-1.1,-1.4,9.7,1.003
22/07/2014 3:40,4.5,-1.2,9.7,1.003
22/07/2014 3:50,2.7,3.2,9.4,1.003
22/07/2014 4:00,1.2,-0.5,9,1.003
22/07/2014 4:10,4.4,3.9,8.4,1.003
22/07/2014 4:20,9.8,5.8,7.9,1.003
22/07/2014 4:30,18.7,9.5,7.5,1.003
22/07/2014 4:40,21.1,10.1,7.2,1.003
22/07/2014 4:50,24.1,13.3,7.1,1.003
22/07/2014 5:00,28.8,13.2,6.9,1.003
22/07/2014 5:10,27.2,14.4,6.8,1.003
22/07/2014 5:20,23.6,14.5,6.8,1.003
22/07/2014 5:30,16.4,16.5,6.9,1.003
22/07/2014 5:40,13.7,12.8,7,1.003
22/07/2014 5:50,15.9,7.3,7.1,1.003
22/07/2014 6:00,17.1,2.6,7.5,1.003
22/07/2014 6:10,10.4,-0.2,8.2,1.003
22/07/2014 6:20,7.1,2.1,8.4,1.003
22/07/2014 6:30,9.8,-1.4,8.4,1.004
22/07/2014 6:40,12.8,-2.9,8.3,1.004
22/07/2014 6:50,11.9,-2.4,8.4,1.004
22/07/2014 7:00,10.3,-4.2,8.2,1.004
22/07/2014 7:10,10.6,0.7,7.8,1.004
22/07/2014 7:20,13.6,-0.6,7.5,1.004
22/07/2014 7:30,13.6,5.1,7.2,1.004
22/07/2014 7:40,20.2,14,7.1,1.004
22/07/2014 7:50,29.1,19.1,7.3,1.004
22/07/2014 8:00,33.1,21,7.5,1.004
22/07/2014 8:10,28.7,22,7.6,1.004
22/07/2014 8:20,31.9,16.6,7.9,1.004
22/07/2014 8:30,36.9,8.9,8.4,1.004
22/07/2014 8:40,31.9,8,9.1,1.004
22/07/2014 8:50,30.8,8.9,9.8,1.004
22/07/2014 9:00,28.3,9.3,10.3,1.004
22/07/2014 9:10,27.7,8,10.8,1.005
22/07/2014 9:20,24.7,5.9,11.4,1.005
22/07/2014 9:30,20.7,3.7,12,1.005
22/07/2014 9:40,18.2,3.8,12.6,1.005
22/07/2014 9:50,15.3,6.7,14.9,1.005
22/07/2014 10:00,15.6,4.4,17.1,1.005
22/07/2014 10:10,18.4,1.3,18.3,1.004
22/07/2014 10:20,12.4,,19.2,1.005
22/07/2014 10:30,13.4,,19.2,1.005
22/07/2014 10:40,9.6,,18.7,1.004
22/07/2014 10:50,-0.6,,18.8,1.004
22/07/2014 11:00,-3.2,,19,1.004
22/07/2014 11:10,-2.4,,19.3,1.004
22/07/2014 11:20,7.8,,18.6,1.004
22/07/2014 11:30,16,,18.4,1.004
22/07/2014 11:40,13.5,0.5,18.4,1.004
22/07/2014 11:50,15,9.3,18.3,1.004
22/07/2014 12:00,14,9.6,18.6,1.003
22/07/2014 12:10,20.4,9.8,19,1.003
22/07/2014 12:20,15.9,13,19,1.003
22/07/2014 12:30,15.4,8.9,19.3,1.003
22/07/2014 12:40,11.1,0.4,20,1.003
22/07/2014 12:50,5.3,,20,1.002
22/07/2014 13:00,4.4,-4.9,20.3,1.002
22/07/2014 13:10,-1,-5,20.5,1.002
22/07/2014 13:20,0,,20.6,1.002
22/07/2014 13:30,5.5,,20.6,1.002
22/07/2014 13:40,5,-2.5,20.6,1.002
22/07/2014 13:50,2.2,1,20.6,1.002
22/07/2014 14:00,6,4,20.6,1.002
22/07/2014 14:10,9.1,3.3,20.3,1.002
22/07/2014 14:20,3.3,3,20.4,1.002
22/07/2014 14:30,8.9,-1.6,20.4,1.002
22/07/2014 14:40,15.8,2.1,20.9,1.001
22/07/2014 14:50,17.5,2.4,20.6,1.001
22/07/2014 15:00,13,5.3,20.6,1.002
22/07/2014 15:10,10,3.5,20.5,1.001
22/07/2014 15:20,10.7,0.6,20.1,1.001
22/07/2014 15:30,9.3,4.1,19.9,1.001
22/07/2014 15:40,6.2,6.4,19.8,1.001
22/07/2014 15:50,8.3,8.9,19.8,1.001
22/07/2014 16:00,6.6,3.9,19.9,1.001
22/07/2014 16:10,10.6,1.7,19.5,1.001
22/07/2014 16:20,12.8,-1.4,19.3,1.001
22/07/2014 16:30,10.9,0.9,18.7,1.001
22/07/2014 16:40,5,7.2,18.2,1.001
22/07/2014 16:50,6.5,7,18.2,1.001
22/07/2014 17:00,7.3,8.5,17.7,1.001
22/07/2014 17:10,6.8,6.8,17.1,1.001
22/07/2014 17:20,9.3,6.3,16.7,1.002
22/07/2014 17:30,14.3,12.6,16.5,1.002
22/07/2014 17:40,18.2,18.4,16.2,1.002
22/07/2014 17:50,17.2,11.3,15.9,1.002
22/07/2014 18:00,18.2,12.4,15.7,1.002
22/07/2014 18:10,24.2,12,15.5,1.002
22/07/2014 18:20,25.5,13.2,15.1,1.001
22/07/2014 18:30,24.3,15.2,14.9,1.002
22/07/2014 18:40,25,16.5,14.6,1.002
22/07/2014 18:50,20.3,13.6,14.3,1.002
22/07/2014 19:00,16.8,14.7,14.1,1.002
22/07/2014 19:10,13,15.9,14,1.002
22/07/2014 19:20,14.8,16.8,13.9,1.002
22/07/2014 19:30,14.4,19.2,13.9,1.002
22/07/2014 19:40,10.3,15.9,13.8,1.002
22/07/2014 19:50,11,15.5,13.7,1.002
22/07/2014 20:00,14.4,4.7,13.7,1.002
22/07/2014 20:10,20.5,3.7,13.7,1.002
22/07/2014 20:20,15.6,1.5,13.7,1.002
22/07/2014 20:30,13.2,6.3,13.7,1.002
22/07/2014 20:40,11.3,6.8,13.6,1.002
22/07/2014 20:50,8.8,3.3,13.7,1.002
22/07/2014 21:00,7.8,0.3,13.7,1.002
22/07/2014 21:10,5.9,-0.1,13.8,1.002
22/07/2014 21:20,5.5,-3,13.9,1.002
22/07/2014 21:30,8.9,-0.7,13.9,1.001
22/07/2014 21:40,10.4,-0.3,14,1.001
22/07/2014 21:50,5.3,-2.3,14,1.001
22/07/2014 22:00,5.8,-1.8,14,1.001
22/07/2014 22:10,4.9,1.7,14.1,1.001
22/07/2014 22:20,8.2,3.8,14,1.001
22/07/2014 22:30,6.7,4.5,13.9,1.001
22/07/2014 22:40,4.3,5.1,13.9,1.001
22/07/2014 22:50,4.5,0.5,13.9,1.001
22/07/2014 23:00,2.8,-2.2,13.8,1.001
22/07/2014 23:10,4.2,2.1,13.8,1.001
22/07/2014 23:20,3.6,3.2,13.9,1.001
22/07/2014 23:30,6.6,2.4,13.9,1.001
22/07/2014 23:40,6.1,1.4,13.9,1.001
22/07/2014 23:50,0.4,3.5,13.9,1.001
23/07/2014 0:00,3.3,7.1,13.7,1.001
23/07/2014 0:10,7,6.6,13.6,1.001
23/07/2014 0:20,10.6,5,13.5,1
23/07/2014 0:30,12.3,5,13.4,1
23/07/2014 0:40,15.5,3.9,13.3,1
23/07/2014 0:50,13.7,4.3,13.3,1
23/07/2014 1:00,9.2,6.5,13.2,1
23/07/2014 1:10,7.2,3.9,13.1,1
23/07/2014 1:20,2.7,1.5,13.2,1
23/07/2014 1:30,-0.9,-0.8,13.3,1
23/07/2014 1:40,0.5,-4.9,13.3,1
23/07/2014 1:50,3.7,0.3,13.3,1
23/07/2014 2:00,-0.4,-0.7,13.4,1
23/07/2014 2:10,1.3,4.4,13.5,1
23/07/2014 2:20,-0.6,2.5,13.4,1
23/07/2014 2:30,-3,,13.5,1
23/07/2014 2:40,-2.2,,13.5,1
23/07/2014 2:50,-0.1,2.6,13.7,1
23/07/2014 3:00,1.1,4.4,13.7,0.999
23/07/2014 3:10,0.2,2.4,13.7,0.999
23/07/2014 3:20,1.2,-2.4,13.7,0.999
23/07/2014 3:30,4.3,-3.7,13.7,0.999
23/07/2014 3:40,8.4,-3.7,13.7,0.999
23/07/2014 3:50,5.4,-4.4,13.7,0.999
23/07/2014 4:00,3.7,-0.5,13.7,0.999
23/07/2014 4:10,3.8,2.6,13.7,0.999
23/07/2014 4:20,1,1.9,13.7,0.999
23/07/2014 4:30,1.4,2.5,13.7,0.998
23/07/2014 4:40,1.9,-1.5,13.7,0.998
23/07/2014 4:50,1.4,2.5,13.7,0.998
23/07/2014 5:00,7.7,3.2,13.7,0.998
23/07/2014 5:10,9.2,4.1,13.7,0.998
23/07/2014 5:20,5.3,4.1,13.8,0.998
23/07/2014 5:30,1,4.6,13.8,0.998
23/07/2014 5:40,2.1,4.4,13.8,0.998
23/07/2014 5:50,0.7,0.6,13.9,0.998
23/07/2014 6:00,4.5,-1.1,14,0.998
23/07/2014 6:10,8.2,-4.7,14,0.998
23/07/2014 6:20,7.4,,14.1,0.998
23/07/2014 6:30,5.1,,14.2,0.998
23/07/2014 6:40,3.4,,14.2,0.998
23/07/2014 6:50,1.7,-1.2,14.3,0.998
23/07/2014 7:00,-0.2,3,14.2,0.998
23/07/2014 7:10,4,6.6,14.3,0.998
23/07/2014 7:20,8.6,6.1,14.4,0.998
23/07/2014 7:30,9.3,4,14.5,0.998
23/07/2014 7:40,12.4,1.5,14.6,0.998
23/07/2014 7:50,10,4.7,14.7,0.998
23/07/2014 8:00,9.8,1.8,14.7,0.998
23/07/2014 8:10,14.2,2.8,14.8,0.998
23/07/2014 8:20,13.1,3.3,14.9,0.998
23/07/2014 8:30,10.3,1.2,15,0.998
23/07/2014 8:40,11.3,3,15,0.998
23/07/2014 8:50,9.3,-2,15,0.998
23/07/2014 9:00,5.1,-2.2,15,0.998
23/07/2014 9:10,6.9,-2,15,0.998
23/07/2014 9:20,7.4,1.7,14.9,0.998
23/07/2014 9:30,6,5.6,14.8,0.998
23/07/2014 9:40,11.1,3.9,14.9,0.998
23/07/2014 9:50,10.3,4,15,0.998
23/07/2014 10:00,5,5.6,15.2,0.998
23/07/2014 10:10,5.3,4.5,15.5,0.998
23/07/2014 10:20,0.8,3,15.7,0.998
23/07/2014 10:30,-0.3,0.9,16.1,0.998
23/07/2014 10:40,7,1.8,16.1,0.998
23/07/2014 10:50,9.2,-3.2,15.9,0.998
23/07/2014 11:00,13.6,,16.1,0.998
23/07/2014 11:10,11.9,3.3,16.6,0.998
23/07/2014 11:20,10.3,12.9,17.1,0.998
23/07/2014 11:30,2.4,9,16.4,0.998
23/07/2014 11:40,7.6,1.9,16.3,0.997
23/07/2014 11:50,9.4,4.8,15.7,0.997
23/07/2014 12:00,12.1,3,15.4,0.997
23/07/2014 12:10,14.8,1.7,15.2,0.997
23/07/2014 12:20,16.2,-0.1,15,0.996
23/07/2014 12:30,10,1.3,14.9,0.996
23/07/2014 12:40,4.8,-2.6,14.6,0.996
23/07/2014 12:50,-2,,14,0.996
23/07/2014 13:00,-3.3,,13.3,0.996
23/07/2014 13:10,-4.9,,12.7,0.996
23/07/2014 13:20,,,12.5,0.996
23/07/2014 13:30,,,12.5,0.995
23/07/2014 13:40,,,12.3,0.995
23/07/2014 13:50,,,12.1,0.994
23/07/2014 14:00,,,12.4,0.993
23/07/2014 14:10,,,12.8,0.993
23/07/2014 14:20,,,13.3,0.992
23/07/2014 14:30,,,13.7,0.992
23/07/2014 14:40,,,14.1,0.992
23/07/2014 14:50,,,14.6,0.992
23/07/2014 15:00,,,15,0.992
23/07/2014 15:10,-1.1,-1.8,15.4,0.992
23/07/2014 15:20,2.4,1,15.2,0.992
23/07/2014 15:30,1.2,4.1,15.1,0.993
23/07/2014 15:40,-0.9,4.5,15,0.992
23/07/2014 15:50,-1.1,3.3,14.6,0.992
23/07/2014 16:00,7.2,5.3,14.4,0.992
23/07/2014 16:10,8.9,8.8,14.2,0.992
23/07/2014 16:20,14.3,9.7,14.2,0.992
23/07/2014 16:30,16.5,10.9,14.2,0.992
23/07/2014 16:40,23.3,18.7,14.1,0.992
23/07/2014 16:50,25,24,13.9,0.992
23/07/2014 17:00,16.6,21,13.9,0.992
23/07/2014 17:10,20.9,15.3,14.1,0.992
23/07/2014 17:20,21.1,17,14.2,0.992
23/07/2014 17:30,23.9,19.9,13.8,0.993
23/07/2014 17:40,27.9,24.2,13.1,0.993
23/07/2014 17:50,20.1,16,12.5,0.993
23/07/2014 18:00,12.8,10.5,11.9,0.994
23/07/2014 18:10,9.9,2.4,11.5,0.994
23/07/2014 18:20,4.4,-2.9,11.3,0.993
23/07/2014 18:30,-0.5,-4.5,11,0.993
23/07/2014 18:40,-4.4,,10.7,0.993
23/07/2014 18:50,,,10.6,0.993
23/07/2014 19:00,,,10.5,0.993
23/07/2014 19:10,,,10.5,0.993
