Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
12/10/2014 1:30,21.3,10.6,13.2,0.994
12/10/2014 1:40,17.5,8.5,13,0.994
12/10/2014 1:50,25,3.3,12.8,0.993
12/10/2014 2:00,26.4,6.2,12.7,0.993
12/10/2014 2:10,27.9,6.1,12.7,0.993
12/10/2014 2:20,26.4,7.7,12.7,0.993
12/10/2014 2:30,22.9,3.7,12.7,0.993
12/10/2014 2:40,19.9,3.8,12.7,0.993
12/10/2014 2:50,18.4,9.7,12.7,0.993
12/10/2014 3:00,17.2,5.6,12.7,0.993
12/10/2014 3:10,14,1.6,12.7,0.993
12/10/2014 3:20,8.8,0.7,12.5,0.993
12/10/2014 3:30,10.6,-3.9,12.4,0.993
12/10/2014 3:40,12.1,1.5,12.4,0.993
12/10/2014 3:50,10.5,8,12.3,0.993
12/10/2014 4:00,11.5,11.5,12.1,0.993
12/10/2014 4:10,11.3,8.2,12,0.993
12/10/2014 4:20,16.3,5.7,11.8,0.993
12/10/2014 4:30,18.9,7.4,11.8,0.993
12/10/2014 4:40,16.2,9.9,11.9,0.993
12/10/2014 4:50,21.8,2.2,12,0.993
12/10/2014 5:00,16.8,2.6,12,0.993
12/10/2014 5:10,14.2,4.5,12,0.993
12/10/2014 5:20,16.4,1.4,12,0.993
12/10/2014 5:30,21.7,5.5,12,0.993
12/10/2014 5:40,16.9,5.3,11.5,0.993
12/10/2014 5:50,15.3,6.7,10.9,0.993
12/10/2014 6:00,10.8,9.8,10.8,0.994
12/10/2014 6:10,11.5,15.7,10.8,0.994
12/10/2014 6:20,14.3,12.1,11.1,0.994
12/10/2014 6:30,12.2,8.7,11.5,0.994
12/10/2014 6:40,13.7,7.5,11.7,0.994
12/10/2014 6:50,18.4,0.1,11.9,0.994
12/10/2014 7:00,16.8,-3.4,12.1,0.994
12/10/2014 7:10,10.7,3.6,12.3,0.994
12/10/2014 7:20,12.8,10.2,12.5,0.994
12/10/2014 7:30,14.6,0.2,12.5,0.994
12/10/2014 7:40,17.9,,12.7,0.994
12/10/2014 7:50,18.9,,13,0.994
12/10/2014 8:00,20.2,,13.5,0.994
12/10/2014 8:10,13.7,,13.9,0.994
12/10/2014 8:20,8.9,-3.6,14.2,0.994
12/10/2014 8:30,0.5,-2.4,14.5,0.994
12/10/2014 8:40,2.1,,15.4,0.994
12/10/2014 8:50,-0.1,,17.2,0.994
12/10/2014 9:00,0.3,,18.1,0.994
12/10/2014 9:10,-0.4,,18.9,0.994
12/10/2014 9:20,-0.9,-2.1,19.8,0.994
12/10/2014 9:30,-0.8,-0.5,20,0.994
12/10/2014 9:40,0.2,4.2,19.6,0.994
12/10/2014 9:50,-3,2.9,19,0.994
12/10/2014 10:00,-4.2,3,19,0.994
12/10/2014 10:10,-2.7,2.8,20.1,0.994
12/10/2014 10:20,-3.5,4.2,20.2,0.994
12/10/2014 10:30,5.7,2.5,20.7,0.994
12/10/2014 10:40,5.8,2.2,20,0.993
12/10/2014 10:50,8.7,6,19.9,0.993
12/10/2014 11:00,10.6,11.4,20.3,0.993
12/10/2014 11:10,8.8,11.3,20,0.993
12/10/2014 11:20,11.1,8.5,20,0.993
12/10/2014 11:30,14.2,3.9,19.8,0.993
12/10/2014 11:40,8.2,4.9,19.2,0.993
12/10/2014 11:50,14.5,4.5,19.2,0.993
12/10/2014 12:00,13.5,11.7,19.5,0.993
12/10/2014 12:10,14.1,15.4,19.6,0.993
12/10/2014 12:20,22.2,15.8,20,0.993
12/10/2014 12:30,28.1,12.9,20.5,0.993
12/10/2014 12:40,33.8,12.5,20.3,0.993
12/10/2014 12:50,27.9,5.7,20.5,0.993
12/10/2014 13:00,23.3,3.7,19.7,0.992
12/10/2014 13:10,14.1,8.5,19.5,0.992
12/10/2014 13:20,11.9,3.4,19.9,0.992
12/10/2014 13:30,12.7,4.8,19.5,0.992
12/10/2014 13:40,15.2,4.7,19.5,0.992
12/10/2014 13:50,11.6,6.1,19.3,0.992
12/10/2014 14:00,6.3,12.6,19.1,0.992
12/10/2014 14:10,9.1,3.7,18.8,0.992
12/10/2014 14:20,10.4,1.2,18.7,0.992
12/10/2014 14:30,9,2.1,18.6,0.992
12/10/2014 14:40,14.1,7.7,18.7,0.992
12/10/2014 14:50,10.6,6.8,18.6,0.992
12/10/2014 15:00,11,5,18.3,0.992
12/10/2014 15:10,9.5,-1.4,17.9,0.992
12/10/2014 15:20,14.2,-1.8,18,0.992
12/10/2014 15:30,7.7,-1.7,17.7,0.992
12/10/2014 15:40,8.5,-0.7,17.4,0.992
12/10/2014 15:50,11.8,-1.2,17.3,0.992
12/10/2014 16:00,10.6,-3.9,17,0.992
12/10/2014 16:10,12,-3.2,16.9,0.993
12/10/2014 16:20,8.6,3.2,16.8,0.993
12/10/2014 16:30,5.2,1.6,16.6,0.993
12/10/2014 16:40,8.5,-0.4,16.5,0.993
12/10/2014 16:50,4.9,1.8,16.5,0.993
12/10/2014 17:00,9.4,-1.7,16.6,0.993
12/10/2014 17:10,11.7,-4.4,16.7,0.993
12/10/2014 17:20,11.8,-0.6,16.8,0.993
12/10/2014 17:30,9.5,0.7,16.8,0.993
12/10/2014 17:40,10.7,2,17,0.993
12/10/2014 17:50,11.4,3.7,17,0.993
12/10/2014 18:00,4.1,3.6,16.9,0.993
12/10/2014 18:10,10.6,5.3,16.5,0.993
12/10/2014 18:20,20.9,8.5,16,0.993
12/10/2014 18:30,22.5,4.5,15.8,0.993
12/10/2014 18:40,24,3.5,15.4,0.993
12/10/2014 18:50,23.1,6.7,14.9,0.994
12/10/2014 19:00,14.4,3.7,14.9,0.994
12/10/2014 19:10,13.9,,14.9,0.994
12/10/2014 19:20,8.9,2,14.8,0.994
12/10/2014 19:30,4.1,2.9,14.5,0.994
12/10/2014 19:40,7.3,1.6,14.5,0.994
12/10/2014 19:50,10.5,2.2,14.3,0.995
12/10/2014 20:00,8.2,11.6,13.9,0.995
12/10/2014 20:10,11.2,11.1,13.6,0.995
12/10/2014 20:20,14.2,9.2,13.5,0.995
12/10/2014 20:30,16,9.2,13.4,0.995
12/10/2014 20:40,14.6,9.4,13.3,0.996
12/10/2014 20:50,25.7,13.7,12.9,0.996
12/10/2014 21:00,27.1,14,12.7,0.996
12/10/2014 21:10,25.7,11.6,12.6,0.996
12/10/2014 21:20,23.1,12.1,12.4,0.996
12/10/2014 21:30,24.4,13.9,12.1,0.996
12/10/2014 21:40,24,12.5,11.8,0.997
12/10/2014 21:50,20.7,16.6,11.5,0.997
12/10/2014 22:00,28.4,23.5,11.5,0.997
12/10/2014 22:10,35.3,23.3,11.6,0.997
12/10/2014 22:20,32.4,22.7,11.6,0.997
12/10/2014 22:30,36.1,25.7,11.7,0.997
12/10/2014 22:40,49.3,17.4,11.8,0.997
12/10/2014 22:50,50.3,21.5,12,0.997
12/10/2014 23:00,48.4,25.3,12,0.997
12/10/2014 23:10,44.5,20.9,12,0.997
12/10/2014 23:20,44.1,20.2,12,0.997
12/10/2014 23:30,43.6,24,12.2,0.997
12/10/2014 23:40,44.7,24,12.2,0.997
12/10/2014 23:50,48,28.2,12.3,0.997
13/10/2014 0:00,45.3,22.7,12.3,0.997
13/10/2014 0:10,41.6,24.2,12.3,0.997
13/10/2014 0:20,39.7,20,12.2,0.997
13/10/2014 0:30,33.7,14.1,12.1,0.997
13/10/2014 0:40,27.2,10.4,12.2,0.997
13/10/2014 0:50,23.9,9.3,12.2,0.997
13/10/2014 1:00,21,11.8,12.1,0.997
13/10/2014 1:10,20.7,9.8,12.1,0.997
13/10/2014 1:20,19.9,10.8,12,0.998
13/10/2014 1:30,25,16.9,11.8,0.998
13/10/2014 1:40,32.3,18.6,11.6,0.998
13/10/2014 1:50,23.5,21.3,11.5,0.998
13/10/2014 2:00,26.6,24.3,11.4,0.998
13/10/2014 2:10,28,26.9,11.3,0.998
13/10/2014 2:20,27,27.6,11.3,0.998
13/10/2014 2:30,30.7,31.8,11.2,0.998
13/10/2014 2:40,37.3,29.2,11.1,0.998
13/10/2014 2:50,40.9,23.8,11,0.998
13/10/2014 3:00,31.1,21.9,10.9,0.998
13/10/2014 3:10,30.9,25.4,10.8,0.998
13/10/2014 3:20,34.8,23.7,10.8,0.998
13/10/2014 3:30,35.1,23.8,10.8,0.998
13/10/2014 3:40,41.9,27.4,10.7,0.998
13/10/2014 3:50,40.3,23.9,10.9,0.998
13/10/2014 4:00,35.2,20.5,10.8,0.999
13/10/2014 4:10,24.6,15.1,10.8,0.999
13/10/2014 4:20,19.1,16.7,10.6,0.999
13/10/2014 4:30,25.3,12.2,10.5,0.999
13/10/2014 4:40,20.3,10,10.4,0.999
13/10/2014 4:50,23.8,13.1,10.3,0.999
13/10/2014 5:00,26.1,14.6,10.1,0.999
13/10/2014 5:10,25.4,15.3,9.9,0.999
13/10/2014 5:20,19.2,6.1,9.7,0.999
13/10/2014 5:30,19.9,6,9.7,0.999
13/10/2014 5:40,17.9,7.4,9.7,1
13/10/2014 5:50,20.6,11.9,9.9,1
13/10/2014 6:00,23.3,7.9,10,1
13/10/2014 6:10,22,7.7,10.2,1
13/10/2014 6:20,18.5,7.4,10.4,1
13/10/2014 6:30,11,4,10.4,1
13/10/2014 6:40,7.9,4.7,10.5,1
13/10/2014 6:50,8.8,4.9,10.5,1.001
13/10/2014 7:00,11.2,-1.7,10.7,1.001
13/10/2014 7:10,13.3,,10.8,1.001
13/10/2014 7:20,14.4,,11,1.001
13/10/2014 7:30,9,,11.1,1.001
13/10/2014 7:40,10.9,,11.4,1.001
13/10/2014 7:50,12.6,,11.6,1.001
13/10/2014 8:00,15.5,-4,11.8,1.001
13/10/2014 8:10,18.1,,12,1.001
13/10/2014 8:20,9.9,1.1,12.3,1.001
13/10/2014 8:30,9,-0.5,12.4,1.002
13/10/2014 8:40,15.4,3.2,12.8,1.002
13/10/2014 8:50,21.7,9.8,14,1.002
13/10/2014 9:00,27.3,16.1,13.5,1.002
13/10/2014 9:10,28.9,11.1,13.7,1.002
13/10/2014 9:20,29.2,7.7,14.2,1.002
13/10/2014 9:30,30.3,7.3,14.4,1.002
13/10/2014 9:40,41.7,12.4,15,1.002
13/10/2014 9:50,91.8,11.2,14.9,1.002
13/10/2014 10:00,106.7,7,14.2,1.002
13/10/2014 10:10,94.2,4.2,15.5,1.002
13/10/2014 10:20,77,3,16.8,1.002
13/10/2014 10:30,63.5,2.7,15.2,1.003
13/10/2014 10:40,56.5,1.5,16.5,1.003
13/10/2014 10:50,52.7,5.3,16.9,1.002
13/10/2014 11:00,43.6,5.5,17,1.002
13/10/2014 11:10,36.5,7,15.9,1.002
13/10/2014 11:20,37.2,2.3,16.9,1.002
13/10/2014 11:30,27.8,-2.2,15.6,1.003
13/10/2014 11:40,23.7,-1,16.6,1.003
13/10/2014 11:50,21.3,6.1,16.7,1.003
13/10/2014 12:00,21.5,5.7,16.9,1.002
13/10/2014 12:10,19.7,4.2,16.7,1.003
13/10/2014 12:20,17.5,-2.8,16.9,1.003
13/10/2014 12:30,23.1,-1.6,17.1,1.003
13/10/2014 12:40,24.7,0.3,16.4,1.003
13/10/2014 12:50,16.3,-1.9,16.8,1.003
13/10/2014 13:00,22.4,0.5,14.5,1.003
13/10/2014 13:10,24.4,2.7,15.5,1.003
13/10/2014 13:20,25.9,5.9,15,1.003
13/10/2014 13:30,18.8,5.3,15.3,1.003
13/10/2014 13:40,10.5,4.6,15.5,1.003
13/10/2014 13:50,2.9,4.1,15.2,1.003
13/10/2014 14:00,12.5,5.1,15.6,1.003
13/10/2014 14:10,18.6,4.9,15.8,1.003
13/10/2014 14:20,27.2,11.6,15.5,1.003
13/10/2014 14:30,27.1,15.9,14.7,1.003
13/10/2014 14:40,26.4,11.3,14.2,1.003
13/10/2014 14:50,24.5,8.3,14.5,1.003
13/10/2014 15:00,23.4,5,15.3,1.003
13/10/2014 15:10,15.7,-4.8,15,1.003
13/10/2014 15:20,11.6,,15.1,1.003
13/10/2014 15:30,15.5,-2,14.7,1.003
13/10/2014 15:40,16.3,-2.2,13.7,1.003
13/10/2014 15:50,18,3.2,14.1,1.003
13/10/2014 16:00,15.5,1.8,14.7,1.004
13/10/2014 16:10,10.8,-0.9,14.9,1.004
13/10/2014 16:20,9.5,0.5,14.6,1.004
13/10/2014 16:30,9.8,8.4,14.1,1.004
13/10/2014 16:40,13.2,8.5,13.9,1.004
13/10/2014 16:50,19.1,6.6,13.7,1.004
13/10/2014 17:00,22.6,2.1,14,1.004
13/10/2014 17:10,18.7,1.8,14.4,1.005
13/10/2014 17:20,15.7,6.8,13.8,1.005
13/10/2014 17:30,22.1,8.5,13.3,1.005
13/10/2014 17:40,26.5,13.6,13,1.005
13/10/2014 17:50,28.1,11.9,12.9,1.005
13/10/2014 18:00,31.3,8.9,12.8,1.005
13/10/2014 18:10,24.6,7.9,12.8,1.005
13/10/2014 18:20,19.5,5.3,12.6,1.005
13/10/2014 18:30,19.5,11.9,12.2,1.006
13/10/2014 18:40,21.7,7.3,11.8,1.006
13/10/2014 18:50,24.5,4,11.5,1.006
13/10/2014 19:00,25.6,1.7,11.4,1.006
13/10/2014 19:10,14.8,0.4,11.3,1.006
13/10/2014 19:20,0.6,-1.6,11.2,1.006
13/10/2014 19:30,-0.6,-2.4,11.1,1.006
13/10/2014 19:40,-2.5,-4.8,11.1,1.006
13/10/2014 19:50,,,11.1,1.006
13/10/2014 20:00,1,,11,1.007
13/10/2014 20:10,2.5,,11,1.007
13/10/2014 20:20,-3.2,,10.9,1.007
13/10/2014 20:30,1.8,-2.9,10.8,1.007
13/10/2014 20:40,7.1,-2.1,10.9,1.007
13/10/2014 20:50,14.2,7.2,11,1.007
13/10/2014 21:00,17.5,12.2,11,1.007
13/10/2014 21:10,18.4,16.7,10.9,1.007
13/10/2014 21:20,20.7,11.8,10.8,1.007
13/10/2014 21:30,19,9.8,10.6,1.007
13/10/2014 21:40,18.7,6.8,10.4,1.008
13/10/2014 21:50,19.3,9.2,10.5,1.008
13/10/2014 22:00,11.1,9.1,10.6,1.008
13/10/2014 22:10,13.6,3.8,10.5,1.007
13/10/2014 22:20,13.9,1,10.3,1.008
13/10/2014 22:30,12.9,-0.9,10.1,1.008
13/10/2014 22:40,15,-0.6,10.1,1.008
13/10/2014 22:50,18.1,1.3,10.1,1.008
13/10/2014 23:00,8.7,3.2,10.1,1.008
13/10/2014 23:10,1.4,-0.8,10.2,1.008
13/10/2014 23:20,-0.5,-0.2,10.3,1.008
13/10/2014 23:30,-3.3,-4.1,10.2,1.008
13/10/2014 23:40,0.6,-0.4,10.2,1.008
13/10/2014 23:50,1.2,-3.7,10.2,1.007
14/10/2014 0:00,1,3.5,10.1,1.007
14/10/2014 0:10,2.5,3.8,9.9,1.007
14/10/2014 0:20,2.4,0.9,9.8,1.007
14/10/2014 0:30,4.3,-2.2,9.6,1.007
14/10/2014 0:40,6.1,-3.5,9.5,1.007
14/10/2014 0:50,3.7,-1.7,9.6,1.007
14/10/2014 1:00,0,0,9.7,1.007
14/10/2014 1:10,3.8,-3.2,9.6,1.007
14/10/2014 1:20,7.1,1.2,9.4,1.007
14/10/2014 1:30,9.2,1.2,9.3,1.007
14/10/2014 1:40,6.8,3,9.2,1.007
14/10/2014 1:50,9.5,-1.7,9,1.007
14/10/2014 2:00,9.6,3.3,9.1,1.007
14/10/2014 2:10,10.3,1.8,9.1,1.007
14/10/2014 2:20,10.2,5.1,9,1.007
14/10/2014 2:30,10.6,2.9,8.9,1.007
14/10/2014 2:40,8.4,2.5,8.8,1.007
14/10/2014 2:50,6.1,2.3,8.7,1.007
14/10/2014 3:00,5.4,0.3,8.6,1.007
14/10/2014 3:10,16.9,5.5,8.5,1.007
14/10/2014 3:20,15.7,9.4,8.3,1.007
14/10/2014 3:30,13.5,13,8.4,1.007
14/10/2014 3:40,14.7,6.7,8.4,1.007
14/10/2014 3:50,12.8,5.2,8.4,1.007
14/10/2014 4:00,15.8,-0.2,8.2,1.007
14/10/2014 4:10,14.5,3.4,8.2,1.007
14/10/2014 4:20,11.6,7.7,8.2,1.007
14/10/2014 4:30,12,3.9,8.2,1.007
14/10/2014 4:40,13.8,-0.5,8.1,1.007
14/10/2014 4:50,10.6,5,7.9,1.006
14/10/2014 5:00,14.1,7.8,7.9,1.007
14/10/2014 5:10,17.1,5.5,7.9,1.007
14/10/2014 5:20,19.2,5.3,8.1,1.007
14/10/2014 5:30,18.1,8.5,7.9,1.007
14/10/2014 5:40,14.3,6.8,8,1.007
14/10/2014 5:50,14.8,5.6,8,1.007
14/10/2014 6:00,10.9,8,8,1.007
14/10/2014 6:10,10.1,9.9,8.1,1.007
14/10/2014 6:20,12.7,4.7,8.5,1.007
14/10/2014 6:30,19.6,3.9,9.1,1.007
14/10/2014 6:40,21,3.1,9.4,1.008
14/10/2014 6:50,17.8,2.8,9.5,1.008
14/10/2014 7:00,13.8,1.3,9.7,1.008
14/10/2014 7:10,19.1,4.2,10.1,1.008
14/10/2014 7:20,16,-4.3,10.6,1.008
14/10/2014 7:30,14.1,-1.6,10.8,1.008
14/10/2014 7:40,13.6,1.4,11.3,1.008
14/10/2014 7:50,7.3,-4,11.6,1.008
14/10/2014 8:00,8.1,0.3,11.9,1.008
14/10/2014 8:10,14.1,3.8,12.2,1.008
14/10/2014 8:20,14.9,6.3,12.6,1.008
14/10/2014 8:30,11.8,3.2,12.9,1.008
14/10/2014 8:40,12.7,4.2,13.4,1.008
14/10/2014 8:50,16.8,10.8,13.7,1.008
14/10/2014 9:00,19.7,8,13.6,1.009
14/10/2014 9:10,26.6,7.3,12.7,1.009
14/10/2014 9:20,23.5,0.3,13.3,1.008
14/10/2014 9:30,16.4,-0.7,14.2,1.008
14/10/2014 9:40,15.9,2.6,15,1.008
14/10/2014 9:50,12,2.8,15.5,1.008
14/10/2014 10:00,10.4,-1.5,14.6,1.008
14/10/2014 10:10,4.2,-3.4,14.2,1.008
14/10/2014 10:20,3.4,-1.6,14.2,1.008
14/10/2014 10:30,9,1.3,13.8,1.008
14/10/2014 10:40,10.1,0.3,14.2,1.008
14/10/2014 10:50,9.6,2.1,14.2,1.008
14/10/2014 11:00,11.4,2.7,14.2,1.008
14/10/2014 11:10,9.2,2.7,14.3,1.008
14/10/2014 11:20,7.5,2.2,15,1.008
14/10/2014 11:30,2.6,3.5,15.7,1.008
14/10/2014 11:40,8.8,-2.1,15.4,1.008
14/10/2014 11:50,15.5,-4.9,16.3,1.007
14/10/2014 12:00,14.2,3.8,15.8,1.007
14/10/2014 12:10,15,5.9,15.6,1.007
14/10/2014 12:20,22.2,9.3,17.1,1.007
14/10/2014 12:30,22.5,1.9,17.5,1.007
14/10/2014 12:40,20.1,2,16.4,1.007
14/10/2014 12:50,15.9,11.3,15.8,1.007
14/10/2014 13:00,14.5,9,16.5,1.007
14/10/2014 13:10,12.7,5,16.6,1.007
14/10/2014 13:20,12.6,9.2,15.8,1.007
14/10/2014 13:30,17.9,16.3,16.1,1.007
14/10/2014 13:40,13.8,16.1,15.9,1.007
14/10/2014 13:50,15.2,15.6,16.5,1.007
14/10/2014 14:00,19.3,11.5,16.4,1.007
14/10/2014 14:10,24.5,13,16.2,1.007
14/10/2014 14:20,25.6,9.2,16.2,1.006
14/10/2014 14:30,27.5,8.4,16.4,1.006
14/10/2014 14:40,27.1,11.7,15.9,1.006
14/10/2014 14:50,24.2,16.5,15.7,1.006
14/10/2014 15:00,29,15.7,15.7,1.006
14/10/2014 15:10,19.1,16.2,16.1,1.006
14/10/2014 15:20,11.7,13.3,16,1.006
14/10/2014 15:30,13.1,12.5,15.7,1.006
14/10/2014 15:40,20.1,12.5,15.3,1.007
14/10/2014 15:50,22,11.8,15.5,1.007
14/10/2014 16:00,14.2,10.2,15.5,1.007
14/10/2014 16:10,10.1,7.2,15.5,1.007
14/10/2014 16:20,13.2,9.9,15,1.007
14/10/2014 16:30,17,15.3,15,1.007
14/10/2014 16:40,19.9,17.8,14.7,1.007
14/10/2014 16:50,17,14.9,14.6,1.007
14/10/2014 17:00,18.5,6.4,14.4,1.007
14/10/2014 17:10,21.1,5,14.2,1.007
14/10/2014 17:20,14.1,13,14.3,1.007
14/10/2014 17:30,17.8,18.1,14.3,1.007
14/10/2014 17:40,15.5,11.9,14.1,1.007
14/10/2014 17:50,10.7,15.9,13.8,1.007
14/10/2014 18:00,11.1,12.5,13.5,1.007
14/10/2014 18:10,12.7,11,13.3,1.008
14/10/2014 18:20,12.6,8.3,13.1,1.008
14/10/2014 18:30,9.5,4.6,13.1,1.008
14/10/2014 18:40,9.7,1.8,13.1,1.008
14/10/2014 18:50,1.8,1.4,13.1,1.008
14/10/2014 19:00,5,5.1,13,1.008
14/10/2014 19:10,5.2,4.4,12.9,1.008
14/10/2014 19:20,11.2,8,12.7,1.008
14/10/2014 19:30,6.8,8.5,12.6,1.008
14/10/2014 19:40,11.8,2.9,12.6,1.008
14/10/2014 19:50,12,6.5,12.6,1.008
14/10/2014 20:00,13.5,3.8,12.5,1.008
14/10/2014 20:10,14.4,3.9,12.5,1.009
14/10/2014 20:20,14.1,7.9,12.5,1.009
14/10/2014 20:30,4.9,2,12.5,1.009
14/10/2014 20:40,4.8,1.7,12.5,1.009
14/10/2014 20:50,2.8,1.5,12.5,1.009
14/10/2014 21:00,-0.8,-2.7,12.4,1.009
14/10/2014 21:10,,,12.3,1.009
14/10/2014 21:20,-5,,12.2,1.009
14/10/2014 21:30,-3.8,0.7,12.1,1.008
14/10/2014 21:40,-2.6,1.1,12.1,1.008
14/10/2014 21:50,-4.9,-2.9,12.2,1.008
14/10/2014 22:00,1,,12.2,1.008
14/10/2014 22:10,7.1,,12,1.008
14/10/2014 22:20,-0.4,,11.9,1.008
14/10/2014 22:30,3.2,,11.7,1.008
14/10/2014 22:40,8.3,2.1,11.5,1.008
14/10/2014 22:50,4.1,-0.6,11.3,1.008
14/10/2014 23:00,1.9,1.3,11.1,1.008
14/10/2014 23:10,3.5,-2.8,11,1.008
14/10/2014 23:20,2.6,,11.2,1.008
14/10/2014 23:30,-0.5,-4,11.2,1.008
14/10/2014 23:40,1.7,-1.7,10.9,1.007
14/10/2014 23:50,1.5,0.6,10.5,1.007
15/10/2014 0:00,2.4,4.4,10.3,1.007
15/10/2014 0:10,5.6,2.4,10,1.007
15/10/2014 0:20,5.5,-0.9,9.9,1.007
15/10/2014 0:30,0.5,-3.2,9.9,1.007
15/10/2014 0:40,-2.6,1,9.7,1.007
15/10/2014 0:50,4.8,-0.4,9.4,1.007
15/10/2014 1:00,11.1,5.1,9.2,1.007
15/10/2014 1:10,13.9,0.9,9.1,1.007
15/10/2014 1:20,8.8,5.3,8.9,1.007
15/10/2014 1:30,7.1,0.8,8.8,1.007
15/10/2014 1:40,4.3,3.1,8.7,1.007
15/10/2014 1:50,15.2,8.5,8.6,1.007
15/10/2014 2:00,13,5.8,8.4,1.007
15/10/2014 2:10,13.7,4.1,8.3,1.006
15/10/2014 2:20,11.6,8.2,8.3,1.006
15/10/2014 2:30,12.1,3.2,8.4,1.006
15/10/2014 2:40,13.3,6.9,8.6,1.006
15/10/2014 2:50,9,4.8,8.7,1.006
15/10/2014 3:00,9.1,0.9,8.7,1.006
15/10/2014 3:10,12.5,5.8,8.7,1.006
15/10/2014 3:20,8,5,8.7,1.006
15/10/2014 3:30,7.9,7,8.7,1.006
15/10/2014 3:40,11.9,5.1,8.6,1.006
15/10/2014 3:50,12.1,5.7,8.7,1.006
15/10/2014 4:00,11.9,1.9,8.7,1.006
15/10/2014 4:10,10.3,6.9,8.7,1.006
15/10/2014 4:20,6.9,8.1,8.6,1.006
15/10/2014 4:30,6.5,6.9,8.4,1.006
15/10/2014 4:40,4.8,3.7,8.2,1.006
15/10/2014 4:50,6.3,1.2,8,1.006
15/10/2014 5:00,10.6,-3.7,7.9,1.006
15/10/2014 5:10,4.9,-2,7.8,1.006
15/10/2014 5:20,5.9,4.7,7.9,1.006
15/10/2014 5:30,6.8,4,7.9,1.006
15/10/2014 5:40,7.2,6.3,7.9,1.006
15/10/2014 5:50,0.2,4.5,7.9,1.006
15/10/2014 6:00,6.7,2.8,8,1.006
15/10/2014 6:10,6.4,-0.2,8.3,1.007
15/10/2014 6:20,4.2,-3,8.6,1.007
15/10/2014 6:30,8,-0.6,8.9,1.007
15/10/2014 6:40,7.4,-2.2,9,1.007
15/10/2014 6:50,7.1,-1.9,9.1,1.007
15/10/2014 7:00,15.3,-1.1,9.6,1.007
15/10/2014 7:10,14.8,-3.4,10.2,1.007
15/10/2014 7:20,16.4,-0.6,11,1.007
15/10/2014 7:30,11.5,5.5,11.5,1.007
15/10/2014 7:40,10.2,9.4,12.2,1.007
15/10/2014 7:50,8.5,4.8,12.7,1.007
15/10/2014 8:00,6.2,2.8,13.2,1.007
15/10/2014 8:10,13.6,2.7,13.4,1.007
15/10/2014 8:20,13.9,6.2,13.5,1.007
15/10/2014 8:30,11.5,11,13.5,1.007
15/10/2014 8:40,15.5,11.3,13.4,1.007
15/10/2014 8:50,14.5,15.1,14,1.007
15/10/2014 9:00,17.7,9.2,13.7,1.007
15/10/2014 9:10,21,8,14.1,1.007
15/10/2014 9:20,16.7,7.9,15.6,1.007
15/10/2014 9:30,14,1,16.8,1.007
15/10/2014 9:40,11.5,-1.7,18.1,1.007
15/10/2014 9:50,3.4,-2.6,17.3,1.007
15/10/2014 10:00,2.5,,15.5,1.006
15/10/2014 10:10,8.6,,15.8,1.006
15/10/2014 10:20,6.9,-2.5,15.4,1.006
15/10/2014 10:30,9.1,0.6,15.1,1.006
15/10/2014 10:40,4.8,-2.6,16.7,1.006
15/10/2014 10:50,-1.7,-4.1,17.6,1.006
15/10/2014 11:00,,-0.3,17,1.006
15/10/2014 11:10,0.1,3.6,16.1,1.006
15/10/2014 11:20,3,3.1,16.2,1.005
15/10/2014 11:30,5.2,2.7,16.2,1.005
15/10/2014 11:40,9,0.4,15.7,1.005
15/10/2014 11:50,3.7,-0.5,15.9,1.005
15/10/2014 12:00,1.7,,17.2,1.005
15/10/2014 12:10,-3.6,,17.7,1.005
15/10/2014 12:20,-3.7,,17.4,1.005
15/10/2014 12:30,2.2,-3.3,17.5,1.005
15/10/2014 12:40,-4.2,-4.7,17,1.005
15/10/2014 12:50,1.4,-2.9,16.8,1.005
15/10/2014 13:00,0.3,-0.8,16.3,1.005
15/10/2014 13:10,1.7,0.6,16.4,1.005
15/10/2014 13:20,2.4,3.2,16.1,1.005
15/10/2014 13:30,0,-0.4,15.6,1.004
15/10/2014 13:40,9.7,0.6,15.7,1.004
15/10/2014 13:50,10.2,1.3,15.3,1.004
15/10/2014 14:00,4.3,1.5,15.1,1.004
15/10/2014 14:10,8.4,-2.8,15.4,1.004
15/10/2014 14:20,10.3,-2.4,15.1,1.004
15/10/2014 14:30,15.4,1.1,15.2,1.004
15/10/2014 14:40,7.5,5.5,15.6,1.004
15/10/2014 14:50,5.5,0.5,15.3,1.004
15/10/2014 15:00,0.2,0.9,15.3,1.004
15/10/2014 15:10,-2.7,-4.3,15.6,1.004
15/10/2014 15:20,5.9,-0.3,15.8,1.004
15/10/2014 15:30,5.5,1.8,16.1,1.004
15/10/2014 15:40,10.2,-2.7,16.4,1.004
15/10/2014 15:50,7.3,-3.3,16.3,1.004
15/10/2014 16:00,4.8,6.9,16.1,1.004
15/10/2014 16:10,7,10.5,16.2,1.004
15/10/2014 16:20,7.3,5.9,15.9,1.003
15/10/2014 16:30,7.5,8.6,15.8,1.004
15/10/2014 16:40,10.6,13.3,15.6,1.004
15/10/2014 16:50,13.1,6.1,15.3,1.004
15/10/2014 17:00,10.5,1.5,15.1,1.004
15/10/2014 17:10,6.3,7,15.1,1.004
15/10/2014 17:20,6.8,-1.7,15,1.004
