Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
15/06/2014 19:50,,3.3,13.3,1.005
15/06/2014 20:00,,5.5,13.3,1.005
15/06/2014 20:10,,4.3,13.3,1.005
15/06/2014 20:20,,2.1,13.7,1.005
15/06/2014 20:30,,2.8,14,1.005
15/06/2014 20:40,,4.2,14.1,1.005
15/06/2014 20:50,,-1.4,14.1,1.005
15/06/2014 21:00,,-0.2,14,1.005
15/06/2014 21:10,,2.9,13.7,1.005
15/06/2014 21:20,,1.7,13.6,1.005
15/06/2014 21:30,,-1.9,13.5,1.005
15/06/2014 21:40,,-0.4,13.4,1.005
15/06/2014 21:50,,4,13.3,1.005
15/06/2014 22:00,,2.9,13.2,1.005
15/06/2014 22:10,,2,13.1,1.005
15/06/2014 22:20,,0.2,13.1,1.005
15/06/2014 22:30,,-0.6,12.9,1.005
15/06/2014 22:40,,4.7,12.9,1.005
15/06/2014 22:50,,2.8,12.9,1.005
15/06/2014 23:00,,3.6,12.9,1.005
15/06/2014 23:10,,4.5,12.9,1.005
15/06/2014 23:20,,2.4,12.9,1.005
15/06/2014 23:30,,3,12.9,1.005
15/06/2014 23:40,,5.1,12.8,1.005
15/06/2014 23:50,,-0.2,12.8,1.005
16/06/2014 0:00,,-1.2,12.9,1.005
16/06/2014 0:10,,0,13,1.005
16/06/2014 0:20,,-0.7,13.1,1.005
16/06/2014 0:30,,-0.1,13.2,1.005
16/06/2014 0:40,,-1.5,13.2,1.005
16/06/2014 0:50,,,13.2,1.005
16/06/2014 1:00,,-1.8,13.1,1.005
16/06/2014 1:10,,-4.6,12.8,1.005
16/06/2014 1:20,,-1.7,12.6,1.004
16/06/2014 1:30,,1,12.5,1.005
16/06/2014 1:40,,3.6,12.5,1.004
16/06/2014 1:50,,-1,12.6,1.005
16/06/2014 2:00,,-0.7,12.8,1.005
16/06/2014 2:10,,-2.4,12.8,1.005
16/06/2014 2:20,,-0.9,12.9,1.005
16/06/2014 2:30,,2.5,12.9,1.005
16/06/2014 2:40,,1.9,12.9,1.005
16/06/2014 2:50,,-4.5,13,1.004
16/06/2014 3:00,,-0.7,13,1.004
16/06/2014 3:10,,-4.2,13,1.004
16/06/2014 3:20,,-3.6,13.1,1.004
16/06/2014 3:30,,2.3,13.2,1.004
16/06/2014 3:40,,1.1,13.1,1.004
16/06/2014 3:50,,,13,1.004
16/06/2014 4:00,,-2.2,13,1.004
16/06/2014 4:10,,4.6,13,1.004
16/06/2014 4:20,,2.3,13.1,1.004
16/06/2014 4:30,,2.7,13.1,1.004
16/06/2014 4:40,,-0.1,13.2,1.004
16/06/2014 4:50,,2.4,13.1,1.004
16/06/2014 5:00,,0.9,13,1.004
16/06/2014 5:10,,0.4,13,1.004
16/06/2014 5:20,,0.3,13,1.004
16/06/2014 5:30,,-1.5,12.9,1.004
16/06/2014 5:40,,3.1,12.9,1.004
16/06/2014 5:50,,0.7,12.9,1.004
16/06/2014 6:00,,2.3,13,1.004
16/06/2014 6:10,,2.7,13,1.004
16/06/2014 6:20,,4.3,13,1.004
16/06/2014 6:30,,2.6,13.1,1.005
16/06/2014 6:40,,3.1,13.2,1.005
16/06/2014 6:50,,0.3,13.4,1.005
16/06/2014 7:00,,2.8,13.5,1.005
16/06/2014 7:10,,3.3,13.6,1.005
16/06/2014 7:20,,-1.2,13.6,1.005
16/06/2014 7:30,,-3,13.6,1.005
16/06/2014 7:40,,1.6,13.6,1.005
16/06/2014 7:50,,4,13.7,1.005
16/06/2014 8:00,,3.3,13.8,1.005
16/06/2014 8:10,,3.6,14,1.005
16/06/2014 8:20,,3.6,14.1,1.005
16/06/2014 8:30,,6.4,14.2,1.005
16/06/2014 8:40,,6.1,14.3,1.006
16/06/2014 8:50,,7.3,14.4,1.006
16/06/2014 9:00,,5.5,14.5,1.006
16/06/2014 9:10,,3.2,14.8,1.006
16/06/2014 9:20,,1.9,14.8,1.006
16/06/2014 9:30,,-3.9,14.7,1.006
16/06/2014 9:40,,1.6,14.8,1.006
16/06/2014 9:50,,4.2,14.9,1.006
16/06/2014 10:00,,3.4,15,1.006
16/06/2014 10:10,,2.6,14.9,1.006
16/06/2014 10:20,,1.9,14.8,1.006
16/06/2014 10:30,,3.4,14.8,1.006
16/06/2014 10:40,,4.4,15,1.006
16/06/2014 10:50,,3.7,15.1,1.006
16/06/2014 11:00,,3.7,15.4,1.006
16/06/2014 11:10,,3.8,15.2,1.006
16/06/2014 11:20,18.9,7.7,15.3,1.006
16/06/2014 11:30,13,3.2,15.8,1.006
16/06/2014 11:40,,3.9,16.1,1.006
16/06/2014 11:50,,4.3,15.9,1.006
16/06/2014 12:00,,7.3,15.5,1.006
16/06/2014 12:10,,2.3,16.1,1.006
16/06/2014 12:20,,3.3,16.1,1.006
16/06/2014 12:30,,3.5,16.1,1.006
16/06/2014 12:40,,3,16.4,1.006
16/06/2014 12:50,,7.9,16.4,1.006
16/06/2014 13:00,,9.9,16.6,1.005
16/06/2014 13:10,,6.1,16.5,1.005
16/06/2014 13:20,,4.3,16.5,1.005
16/06/2014 13:30,-2.5,4.3,16.8,1.005
16/06/2014 13:40,,3.6,16.6,1.005
16/06/2014 13:50,-4.2,0.5,16.2,1.005
16/06/2014 14:00,-3.5,7.4,15.7,1.005
16/06/2014 14:10,-4.5,10.5,15.8,1.006
16/06/2014 14:20,-4.9,8.5,14.7,1.006
16/06/2014 14:30,-4.2,9.2,14.2,1.006
16/06/2014 14:40,-0.6,3.6,14.2,1.006
16/06/2014 14:50,-4.6,1.4,14.1,1.006
16/06/2014 15:00,-2.3,3.6,14.6,1.006
16/06/2014 15:10,0,7.6,14.9,1.006
16/06/2014 15:20,-0.2,7.2,15,1.006
16/06/2014 15:30,0.7,9.7,15.2,1.006
16/06/2014 15:40,-0.1,11.6,15.3,1.006
16/06/2014 15:50,3.1,11.2,15.6,1.006
16/06/2014 16:00,-1.9,6.1,15.4,1.006
16/06/2014 16:10,-1.8,4.9,15.3,1.006
16/06/2014 16:20,-0.8,5.1,15.1,1.007
16/06/2014 16:30,-1.1,9.4,15,1.007
16/06/2014 16:40,2.6,9.3,15.3,1.007
16/06/2014 16:50,3.6,7.7,15.1,1.007
16/06/2014 17:00,5.2,7.6,15,1.007
16/06/2014 17:10,8.1,5,15.1,1.007
16/06/2014 17:20,10,7.2,15,1.007
16/06/2014 17:30,10.3,5.7,15,1.007
16/06/2014 17:40,13.7,10.5,14.9,1.007
16/06/2014 17:50,16.8,10.4,14.6,1.007
16/06/2014 18:00,16.1,4.3,14.4,1.007
16/06/2014 18:10,12.9,2.6,14.3,1.007
16/06/2014 18:20,19.4,8.5,14.1,1.007
16/06/2014 18:30,15.4,8.6,13.9,1.007
16/06/2014 18:40,10.6,7,13.9,1.008
16/06/2014 18:50,6.9,5.8,13.8,1.008
16/06/2014 19:00,7.2,2.4,13.7,1.008
16/06/2014 19:10,13,1.3,13.7,1.008
16/06/2014 19:20,15.2,2.9,13.7,1.008
16/06/2014 19:30,10.8,4.5,13.7,1.008
16/06/2014 19:40,5.9,2.2,13.7,1.008
16/06/2014 19:50,7.6,7.3,13.7,1.008
16/06/2014 20:00,7.8,9,13.6,1.008
16/06/2014 20:10,11.6,8.5,13.5,1.008
16/06/2014 20:20,13.9,7.5,13.3,1.009
16/06/2014 20:30,14.7,6.6,13,1.009
16/06/2014 20:40,14.8,6.9,12.9,1.009
16/06/2014 20:50,18.4,-0.7,12.7,1.009
16/06/2014 21:00,23.6,-0.7,12.6,1.009
16/06/2014 21:10,20.8,2.2,12.5,1.009
16/06/2014 21:20,16.8,7.3,12.3,1.009
16/06/2014 21:30,15.7,5,12.2,1.009
16/06/2014 21:40,8.3,4,12.2,1.009
16/06/2014 21:50,8.5,7.8,12.2,1.009
16/06/2014 22:00,8.5,9.6,12.2,1.009
16/06/2014 22:10,5,10.7,12.1,1.009
16/06/2014 22:20,4.2,8.4,12,1.009
16/06/2014 22:30,9.8,2,11.9,1.009
16/06/2014 22:40,16.5,-0.3,11.8,1.009
16/06/2014 22:50,17.6,0.6,11.7,1.009
16/06/2014 23:00,8.7,1.6,11.6,1.009
16/06/2014 23:10,13.1,7.5,11.6,1.009
16/06/2014 23:20,14.4,11.7,11.6,1.009
16/06/2014 23:30,18,12.5,11.6,1.009
16/06/2014 23:40,16.1,7.4,11.4,1.009
16/06/2014 23:50,14.4,10.6,11.3,1.009
17/06/2014 0:00,17,11.3,11.3,1.009
17/06/2014 0:10,17.4,6.5,11.4,1.009
17/06/2014 0:20,16.7,5.1,11.3,1.009
17/06/2014 0:30,14.5,6.7,11.2,1.009
17/06/2014 0:40,14.4,6.5,11,1.009
17/06/2014 0:50,13,1.8,10.9,1.009
17/06/2014 1:00,17.8,5.7,10.8,1.009
17/06/2014 1:10,20.3,11.5,10.5,1.01
17/06/2014 1:20,18.7,10.2,10.2,1.01
17/06/2014 1:30,11,8.9,10,1.01
17/06/2014 1:40,10.5,8,9.9,1.01
17/06/2014 1:50,6.4,3.1,9.9,1.01
17/06/2014 2:00,9.1,4.3,9.9,1.01
17/06/2014 2:10,10.9,5.5,9.8,1.01
17/06/2014 2:20,11.9,8,9.8,1.01
17/06/2014 2:30,9.1,13.9,9.9,1.01
17/06/2014 2:40,9.7,11.8,9.9,1.01
17/06/2014 2:50,12.4,10.4,10,1.01
17/06/2014 3:00,13,8.8,10.1,1.01
17/06/2014 3:10,17.3,6.1,10.1,1.01
17/06/2014 3:20,6.7,7.8,10,1.01
17/06/2014 3:30,4.3,8.9,10,1.01
17/06/2014 3:40,9,12.2,10,1.01
17/06/2014 3:50,9.7,8.7,10,1.01
17/06/2014 4:00,9.8,6.8,10.1,1.01
17/06/2014 4:10,8.3,3.3,10,1.01
17/06/2014 4:20,8.6,4.5,10,1.01
17/06/2014 4:30,9.8,9.9,10,1.01
17/06/2014 4:40,18.5,5.5,10,1.01
17/06/2014 4:50,15,-4.8,10.1,1.01
17/06/2014 5:00,17.3,-4.5,10.1,1.01
17/06/2014 5:10,13.3,-1.9,10.1,1.01
17/06/2014 5:20,9.5,,10.3,1.01
17/06/2014 5:30,8.3,1.6,10.2,1.01
17/06/2014 5:40,8.5,5.8,10.1,1.01
17/06/2014 5:50,7.5,9.5,10.2,1.01
17/06/2014 6:00,8.8,5,10.4,1.01
17/06/2014 6:10,9.7,1.3,10.7,1.011
17/06/2014 6:20,15.4,0.3,10.7,1.011
17/06/2014 6:30,14.1,3,10.6,1.011
17/06/2014 6:40,13.5,2.2,10.7,1.011
17/06/2014 6:50,12.9,5.8,10.8,1.011
17/06/2014 7:00,15.1,7.2,10.9,1.011
17/06/2014 7:10,21.1,3.8,10.8,1.011
17/06/2014 7:20,16.3,3.9,10.9,1.011
17/06/2014 7:30,17.6,7.8,11,1.011
17/06/2014 7:40,18,6.6,11.1,1.011
17/06/2014 7:50,19.2,-1.8,11.3,1.011
17/06/2014 8:00,25.2,2.5,11.3,1.011
17/06/2014 8:10,28.5,8.3,11.2,1.011
17/06/2014 8:20,26.8,7.6,11.2,1.012
17/06/2014 8:30,21.1,8.7,11.5,1.012
17/06/2014 8:40,20.6,6.9,11.9,1.012
17/06/2014 8:50,20.9,1.3,12.5,1.012
17/06/2014 9:00,19.7,-0.2,13.1,1.012
17/06/2014 9:10,26,-4,13.5,1.012
17/06/2014 9:20,30,-1.9,13.5,1.012
17/06/2014 9:30,29.2,7,13.6,1.013
17/06/2014 9:40,28.1,8.1,13.8,1.013
17/06/2014 9:50,31.9,7.8,13.9,1.013
17/06/2014 10:00,35,7.2,14.2,1.013
17/06/2014 10:10,37.7,11,14.3,1.013
17/06/2014 10:20,42.7,9.7,14.4,1.013
17/06/2014 10:30,41.7,7.3,14.7,1.013
17/06/2014 10:40,39.6,1.8,14.8,1.013
17/06/2014 10:50,37.3,-0.1,14.9,1.013
17/06/2014 11:00,34.7,1.8,15.3,1.013
17/06/2014 11:10,35,6.9,15.5,1.013
17/06/2014 11:20,39.6,6.3,15.6,1.013
17/06/2014 11:30,37.8,5.4,15.7,1.013
17/06/2014 11:40,32.5,6.2,15.8,1.013
17/06/2014 11:50,21.9,6.9,15.7,1.013
17/06/2014 12:00,24,6.1,15.5,1.013
17/06/2014 12:10,25.3,10.1,15.8,1.013
17/06/2014 12:20,26.2,15.5,15.9,1.012
17/06/2014 12:30,24.5,9.4,15.7,1.012
17/06/2014 12:40,21.5,2.4,15.8,1.012
17/06/2014 12:50,24.7,2.8,15.7,1.012
17/06/2014 13:00,29.4,3.7,15.8,1.012
17/06/2014 13:10,27.4,5.1,15.9,1.012
17/06/2014 13:20,21,3.8,16,1.012
17/06/2014 13:30,16.6,3.9,16.1,1.012
17/06/2014 13:40,15.4,3.1,16.1,1.012
17/06/2014 13:50,8.5,0.3,16.1,1.011
17/06/2014 14:00,10.1,0.5,16.1,1.011
17/06/2014 14:10,11.8,3.8,16.1,1.011
17/06/2014 14:20,17.8,6.7,16.1,1.011
17/06/2014 14:30,24.2,8.8,16,1.011
17/06/2014 14:40,23.5,10.3,15.8,1.011
17/06/2014 14:50,19.8,5.7,15.7,1.011
17/06/2014 15:00,24.1,6.1,15.6,1.011
17/06/2014 15:10,22.2,12.4,15.5,1.011
17/06/2014 15:20,17.8,9.1,15.6,1.011
17/06/2014 15:30,,,15.7,1.011
17/06/2014 15:40,,,15.8,1.011
17/06/2014 15:50,,,15.6,1.011
17/06/2014 16:00,,,15.4,1.011
17/06/2014 16:10,,,15.3,1.011
17/06/2014 16:20,,,15.4,1.012
17/06/2014 16:30,,,15.2,1.011
17/06/2014 16:40,,,15.2,1.011
17/06/2014 16:50,,,15,1.011
17/06/2014 17:00,,,14.9,1.011
17/06/2014 17:10,,,14.8,1.011
17/06/2014 17:20,,,14.7,1.011
17/06/2014 17:30,,,14.6,1.011
17/06/2014 17:40,,,14.5,1.012
17/06/2014 17:50,,,14.4,1.012
17/06/2014 18:00,,,14.2,1.012
17/06/2014 18:10,,,14.1,1.012
17/06/2014 18:20,,,14.1,1.012
17/06/2014 18:30,,,14.1,1.012
17/06/2014 18:40,,,14.1,1.012
17/06/2014 18:50,,,13.9,1.012
17/06/2014 19:00,,,13.9,1.013
17/06/2014 19:10,,,13.9,1.013
17/06/2014 19:20,,,13.8,1.013
17/06/2014 19:30,,,13.8,1.013
17/06/2014 19:40,,,13.7,1.013
17/06/2014 19:50,,,13.6,1.013
17/06/2014 20:00,,,13.6,1.013
17/06/2014 20:10,,,13.6,1.013
17/06/2014 20:20,,,13.5,1.013
17/06/2014 20:30,,,13.4,1.012
17/06/2014 20:40,,,13.3,1.012
17/06/2014 20:50,,,13.1,1.012
17/06/2014 21:00,,,12.9,1.012
17/06/2014 21:10,,,12.5,1.012
17/06/2014 21:20,,,12.4,1.012
17/06/2014 21:30,,,12.2,1.012
17/06/2014 21:40,,,11.9,1.012
17/06/2014 21:50,,,11.7,1.012
17/06/2014 22:00,,,11.5,1.012
17/06/2014 22:10,,,11.5,1.012
17/06/2014 22:20,17.9,3.9,11.3,1.012
17/06/2014 22:30,17.9,1.4,11.3,1.012
17/06/2014 22:40,20.9,1.3,11.2,1.012
17/06/2014 22:50,20.4,3.4,11.1,1.012
17/06/2014 23:00,19.3,8.2,11,1.012
17/06/2014 23:10,18.5,9.9,11,1.012
17/06/2014 23:20,19.2,9.2,11,1.012
17/06/2014 23:30,18.7,11.7,10.9,1.012
17/06/2014 23:40,15.2,6.8,10.9,1.012
17/06/2014 23:50,19.4,9.4,10.9,1.012
18/06/2014 0:00,19.8,6.6,10.9,1.012
18/06/2014 0:10,12.4,5.4,10.8,1.012
18/06/2014 0:20,13.6,10.6,10.7,1.012
18/06/2014 0:30,17.9,10.3,10.5,1.012
18/06/2014 0:40,20.3,4.8,10.2,1.012
18/06/2014 0:50,16.6,3,10,1.012
18/06/2014 1:00,13.5,-0.3,9.8,1.012
18/06/2014 1:10,17.7,1.3,9.6,1.012
18/06/2014 1:20,18.8,7.1,9.4,1.011
18/06/2014 1:30,17.6,8.9,9.2,1.011
18/06/2014 1:40,20.9,9.2,9.2,1.011
18/06/2014 1:50,21.5,8.5,9.3,1.011
18/06/2014 2:00,14.7,4.9,9.3,1.011
18/06/2014 2:10,10.3,6.3,9.3,1.012
18/06/2014 2:20,12.8,5.6,9.1,1.012
18/06/2014 2:30,16.6,10.1,9,1.012
18/06/2014 2:40,20.9,6.4,9.1,1.012
18/06/2014 2:50,16.1,6.7,9,1.012
18/06/2014 3:00,14.7,8.4,8.9,1.012
18/06/2014 3:10,10.4,11.3,8.8,1.011
18/06/2014 3:20,9.1,5.5,8.7,1.011
18/06/2014 3:30,13.6,6,8.8,1.011
18/06/2014 3:40,15.4,6.9,8.9,1.011
18/06/2014 3:50,13.8,4.5,8.7,1.011
18/06/2014 4:00,17.8,0.9,8.5,1.011
18/06/2014 4:10,13.2,1.4,8.5,1.011
18/06/2014 4:20,14.1,1.2,8.5,1.011
18/06/2014 4:30,7.2,5.7,8.6,1.011
18/06/2014 4:40,10.9,1.6,8.7,1.011
18/06/2014 4:50,15.4,-1.1,8.8,1.011
18/06/2014 5:00,13.3,0.1,9.1,1.011
18/06/2014 5:10,14.3,1.3,9.4,1.011
18/06/2014 5:20,12.3,8.5,9.4,1.01
18/06/2014 5:30,17,9.7,9.3,1.01
18/06/2014 5:40,17.2,8.1,9.1,1.011
18/06/2014 5:50,16.1,4.7,9.1,1.011
18/06/2014 6:00,14.1,5,9.2,1.011
18/06/2014 6:10,12.6,3.7,9.1,1.011
18/06/2014 6:20,14,6.2,9.2,1.011
18/06/2014 6:30,16.5,3.2,9.2,1.011
18/06/2014 6:40,15.1,-0.4,9.3,1.011
18/06/2014 6:50,10.8,-0.3,9.3,1.011
18/06/2014 7:00,17.2,2,9.3,1.011
18/06/2014 7:10,20.9,3.4,9.3,1.011
18/06/2014 7:20,14.2,6.2,9.3,1.011
18/06/2014 7:30,15.8,4.9,9.2,1.011
18/06/2014 7:40,19.2,4.3,9.2,1.011
18/06/2014 7:50,16.8,5.3,9.3,1.011
18/06/2014 8:00,17,5.6,9.5,1.011
18/06/2014 8:10,23.5,1.1,9.6,1.011
18/06/2014 8:20,22.3,4.9,9.7,1.011
18/06/2014 8:30,23.7,9.5,9.9,1.011
18/06/2014 8:40,20,2.2,10.1,1.011
18/06/2014 8:50,18.9,1.2,10.3,1.011
18/06/2014 9:00,19,1.5,10.6,1.011
18/06/2014 9:10,20.2,1.6,10.9,1.011
18/06/2014 9:20,15.1,-3.2,11.2,1.011
18/06/2014 9:30,10.7,-0.7,12.2,1.011
18/06/2014 9:40,12,4.8,13.7,1.011
18/06/2014 9:50,9,-4.5,14.4,1.011
18/06/2014 10:00,9.3,,15.3,1.011
18/06/2014 10:10,6.7,,16.4,1.011
18/06/2014 10:20,4.4,0,17,1.011
18/06/2014 10:30,1.8,,16.6,1.011
18/06/2014 10:40,5.7,,17,1.011
18/06/2014 10:50,2.8,,17.5,1.01
18/06/2014 11:00,-0.1,-4.6,17.6,1.01
18/06/2014 11:10,-0.2,-4.8,17.4,1.01
18/06/2014 11:20,3.5,2.4,17.2,1.01
18/06/2014 11:30,5.4,3.6,17.8,1.01
18/06/2014 11:40,8.9,7.1,18.3,1.01
18/06/2014 11:50,7.9,9.1,18.5,1.009
18/06/2014 12:00,8.1,9.3,18.3,1.009
18/06/2014 12:10,10.7,5.8,18.2,1.009
18/06/2014 12:20,16.8,3.3,18,1.009
18/06/2014 12:30,18.9,2.7,18.1,1.009
18/06/2014 12:40,16.5,3.1,18.3,1.008
18/06/2014 12:50,16.5,4.2,18.4,1.008
18/06/2014 13:00,17.4,2.7,18.7,1.008
18/06/2014 13:10,15.9,1.7,18.2,1.008
18/06/2014 13:20,17.3,0.1,18,1.008
18/06/2014 13:30,22.5,3.9,17.9,1.008
18/06/2014 13:40,19,6,18.3,1.007
18/06/2014 13:50,14.4,10.1,18.7,1.007
18/06/2014 14:00,13.3,10.2,18.9,1.007
18/06/2014 14:10,13,9.5,18.5,1.007
18/06/2014 14:20,12.5,11.7,19.2,1.007
18/06/2014 14:30,12.6,10.9,18.7,1.007
18/06/2014 14:40,10.5,4.4,18.6,1.007
18/06/2014 14:50,12.7,0.7,17.9,1.007
18/06/2014 15:00,11.9,2.5,17.6,1.007
18/06/2014 15:10,14.7,5,17.1,1.007
18/06/2014 15:20,22.3,2.9,16.8,1.007
18/06/2014 15:30,16.6,-0.6,16.4,1.007
18/06/2014 15:40,11.5,-0.8,16.3,1.007
18/06/2014 15:50,16.2,0.6,16.4,1.007
18/06/2014 16:00,22.1,1.5,16.9,1.007
18/06/2014 16:10,15.9,1.7,16.2,1.007
18/06/2014 16:20,11.6,1.3,15.5,1.006
18/06/2014 16:30,14.7,1,15.1,1.007
18/06/2014 16:40,17.3,6.3,14.8,1.007
18/06/2014 16:50,17.1,8.1,14.8,1.007
18/06/2014 17:00,19.4,11.3,14.7,1.007
18/06/2014 17:10,17,8.2,14.5,1.007
18/06/2014 17:20,11.4,5.6,14.3,1.007
18/06/2014 17:30,15,1.2,14.1,1.007
18/06/2014 17:40,17.8,1.8,13.9,1.007
18/06/2014 17:50,17.5,2.8,13.7,1.007
18/06/2014 18:00,18.4,3.6,13.5,1.007
18/06/2014 18:10,21.1,3.6,13.3,1.007
18/06/2014 18:20,24.5,-1.1,13.1,1.007
18/06/2014 18:30,21.3,-0.5,12.8,1.007
18/06/2014 18:40,20.2,5.1,12.6,1.007
18/06/2014 18:50,18.3,2.9,12.4,1.007
18/06/2014 19:00,18.4,6.6,12.3,1.007
18/06/2014 19:10,21.6,13.9,12.2,1.007
18/06/2014 19:20,21.8,11.2,12.2,1.007
18/06/2014 19:30,24.1,11.8,12.3,1.007
18/06/2014 19:40,26.2,11.4,12.3,1.007
18/06/2014 19:50,24.4,10.1,12.3,1.007
18/06/2014 20:00,24.5,11.5,12.3,1.006
18/06/2014 20:10,25.5,8.6,12.3,1.006
18/06/2014 20:20,24.2,3.9,12.3,1.006
18/06/2014 20:30,16,7.2,12.3,1.006
18/06/2014 20:40,13.1,7.2,12.2,1.006
18/06/2014 20:50,11.6,2.5,12.2,1.006
18/06/2014 21:00,8.8,3.4,12.3,1.006
18/06/2014 21:10,7.3,6.9,12.4,1.006
18/06/2014 21:20,8.9,7.2,12.5,1.006
18/06/2014 21:30,9.5,7.7,12.4,1.006
18/06/2014 21:40,12.1,1.8,12.4,1.006
18/06/2014 21:50,11.5,0.3,12.4,1.006
18/06/2014 22:00,14.5,5.6,12.5,1.006
18/06/2014 22:10,9.8,7.6,12.5,1.006
18/06/2014 22:20,5.6,7.1,12.6,1.005
18/06/2014 22:30,5,1.4,12.6,1.005
18/06/2014 22:40,3.5,-0.3,12.7,1.005
18/06/2014 22:50,9,2,12.9,1.005
18/06/2014 23:00,12.1,1.5,13,1.004
18/06/2014 23:10,11.2,1.9,12.9,1.004
18/06/2014 23:20,8.5,-2.2,12.8,1.004
18/06/2014 23:30,10.3,1.4,12.8,1.004
18/06/2014 23:40,9.6,-1.4,12.7,1.004
18/06/2014 23:50,6.7,,12.6,1.004
19/06/2014 0:00,8.1,2.2,12.5,1.004
19/06/2014 0:10,8.3,0.7,12.3,1.004
19/06/2014 0:20,3.4,2.9,12.2,1.004
19/06/2014 0:30,2.2,4.6,12.2,1.003
19/06/2014 0:40,-1.8,9.5,12.2,1.004
19/06/2014 0:50,3.1,5.8,12.2,1.003
19/06/2014 1:00,3.7,5.4,12.3,1.003
19/06/2014 1:10,0.6,2.2,12.3,1.003
19/06/2014 1:20,1.7,-0.1,12.4,1.003
19/06/2014 1:30,3.3,-1.7,12.5,1.003
19/06/2014 1:40,2.5,1.2,12.6,1.003
19/06/2014 1:50,5.4,1.2,12.8,1.003
19/06/2014 2:00,9.1,4.1,12.8,1.003
19/06/2014 2:10,15.5,8.4,12.9,1.002
19/06/2014 2:20,15.2,8,12.9,1.002
19/06/2014 2:30,3.3,2.7,12.9,1.002
19/06/2014 2:40,1.6,-3.3,12.9,1.002
19/06/2014 2:50,3.4,-2.2,12.9,1.001
19/06/2014 3:00,8.6,4.7,12.8,1.001
19/06/2014 3:10,9,8.4,12.9,1.001
19/06/2014 3:20,9.6,4.7,12.9,1.001
19/06/2014 3:30,3.5,5.6,12.9,1.002
19/06/2014 3:40,2.1,4.1,12.8,1.001
19/06/2014 3:50,5.8,1.6,12.8,1.001
19/06/2014 4:00,9.3,4.8,12.7,1.002
19/06/2014 4:10,10.2,3.3,12.7,1.002
19/06/2014 4:20,5.4,4,12.7,1.002
19/06/2014 4:30,3,4,12.6,1.002
19/06/2014 4:40,,3.8,12.6,1.002
19/06/2014 4:50,2.6,3.1,12.6,1.002
19/06/2014 5:00,10.2,-3.6,12.5,1.002
19/06/2014 5:10,15.3,,12.5,1.002
19/06/2014 5:20,9.3,-3,12.5,1.002
19/06/2014 5:30,2.5,1.8,12.5,1.002
19/06/2014 5:40,-0.1,1.2,12.4,1.002
19/06/2014 5:50,9.1,-0.7,12.3,1.002
19/06/2014 6:00,8.8,2.6,12.2,1.002
19/06/2014 6:10,1.6,4.4,12.2,1.002
19/06/2014 6:20,5.4,1.3,12.2,1.002
19/06/2014 6:30,1.4,-2.2,12.1,1.002
19/06/2014 6:40,-1.2,1.7,12.1,1.002
19/06/2014 6:50,5.9,0.7,12.1,1.002
19/06/2014 7:00,5.3,,12.2,1.002
19/06/2014 7:10,9.3,,12.2,1.002
19/06/2014 7:20,10.4,0.3,12.2,1.002
19/06/2014 7:30,8.1,-0.5,12.2,1.002
19/06/2014 7:40,7.2,0.9,12.2,1.002
19/06/2014 7:50,1.2,2.8,12.3,1.002
19/06/2014 8:00,3.7,3.5,12.4,1.002
19/06/2014 8:10,2.7,5.4,12.4,1.002
19/06/2014 8:20,5.1,5.6,12.4,1.002
19/06/2014 8:30,1.7,6.8,12.5,1.002
19/06/2014 8:40,6.6,6.5,12.8,1.002
19/06/2014 8:50,10,4.9,13,1.002
19/06/2014 9:00,8.2,-0.1,13.2,1.002
19/06/2014 9:10,10.3,-3.2,13.4,1.002
19/06/2014 9:20,12,1.1,13.5,1.002
19/06/2014 9:30,11.8,2.2,13.7,1.001
19/06/2014 9:40,12.1,1.8,13.8,1.001
19/06/2014 9:50,12.3,2.3,14,1.001
19/06/2014 10:00,9.1,2.9,14.2,1.001
19/06/2014 10:10,4.8,0.9,14.3,1.001
19/06/2014 10:20,4.5,4.1,14.5,1.001
19/06/2014 10:30,-0.7,1.7,14.9,1.001
19/06/2014 10:40,-2.4,5.3,15.1,1
19/06/2014 10:50,1.5,6.9,15.5,1
19/06/2014 11:00,5.2,2.1,15.7,1
19/06/2014 11:10,5.5,4,15.3,1
19/06/2014 11:20,10.9,3.7,15,1
19/06/2014 11:30,11.6,2.8,14.6,1
19/06/2014 11:40,10.9,4,14.6,0.999
19/06/2014 11:50,8.1,10.3,14.4,0.999
19/06/2014 12:00,12,7.2,14.3,0.999
19/06/2014 12:10,10,4.7,14.2,0.999
19/06/2014 12:20,6.6,3.3,14.2,0.999
19/06/2014 12:30,8.3,4,14.5,0.998
19/06/2014 12:40,10.6,5.4,14.8,0.998
19/06/2014 12:50,11.5,2.1,14.7,0.998
19/06/2014 13:00,12.8,2.1,14.8,0.998
19/06/2014 13:10,18.9,3.2,14.8,0.998
19/06/2014 13:20,14.5,2.7,15.1,0.998
19/06/2014 13:30,9.7,0.7,16.1,0.998
19/06/2014 13:40,6.3,-3.2,15.9,0.997
19/06/2014 13:50,5.3,,16,0.997
19/06/2014 14:00,1.8,-4.3,16.5,0.997
19/06/2014 14:10,-1.9,,16.8,0.997
19/06/2014 14:20,-2.7,-1.6,16.1,0.997
19/06/2014 14:30,-0.4,3.5,15.7,0.997
