Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
23/05/2014 2:00,7.4,2.1,17.5,0.996
23/05/2014 2:10,7.1,2.9,17.5,0.996
23/05/2014 2:20,11.6,3.8,17.5,0.996
23/05/2014 2:30,12,7.5,17.5,0.996
23/05/2014 2:40,8.3,8.5,17.4,0.996
23/05/2014 2:50,11.7,12,17.4,0.996
23/05/2014 3:00,9,14.8,17.3,0.996
23/05/2014 3:10,10.6,10.9,17.3,0.996
23/05/2014 3:20,11.6,2.2,17.3,0.996
23/05/2014 3:30,15,1.5,17.3,0.996
23/05/2014 3:40,15.1,5.2,17.2,0.996
23/05/2014 3:50,16.4,4.9,17.2,0.996
23/05/2014 4:00,12.2,4.3,17.2,0.996
23/05/2014 4:10,9.3,0.9,17.2,0.996
23/05/2014 4:20,12.3,-1.5,17.2,0.996
23/05/2014 4:30,10,2.3,17.2,0.996
23/05/2014 4:40,7.3,0.9,17.1,0.996
23/05/2014 4:50,8.4,5.4,17.1,0.996
23/05/2014 5:00,8.9,5.8,17.1,0.996
23/05/2014 5:10,10.3,4.5,17.1,0.996
23/05/2014 5:20,19.7,3.7,17,0.996
23/05/2014 5:30,15.5,3.1,17,0.996
23/05/2014 5:40,14.3,4.7,16.9,0.996
23/05/2014 5:50,9.7,4.5,16.9,0.996
23/05/2014 6:00,8.8,-1.9,16.9,0.996
23/05/2014 6:10,8.6,0.8,16.9,0.996
23/05/2014 6:20,6,3.9,16.8,0.996
23/05/2014 6:30,11.6,-0.2,16.8,0.996
23/05/2014 6:40,15.1,-1,16.7,0.997
23/05/2014 6:50,16,3,16.7,0.997
23/05/2014 7:00,15.1,2.9,16.5,0.997
23/05/2014 7:10,15.8,5.2,16.6,0.997
23/05/2014 7:20,18.8,7.2,16.6,0.997
23/05/2014 7:30,25.1,10.6,16.6,0.997
23/05/2014 7:40,24,11.3,16.6,0.997
23/05/2014 7:50,22.2,11.2,16.5,0.997
23/05/2014 8:00,20.1,3.6,16.5,0.997
23/05/2014 8:10,20.3,-0.3,16.7,0.997
23/05/2014 8:20,14.8,0,16.9,0.997
23/05/2014 8:30,19.3,4.7,17.1,0.997
23/05/2014 8:40,15.9,6.1,17.1,0.998
23/05/2014 8:50,18,6.9,17.1,0.997
23/05/2014 9:00,18.2,13.7,17.1,0.997
23/05/2014 9:10,21.8,10.2,17.5,0.997
23/05/2014 9:20,22.4,7.2,17.9,0.997
23/05/2014 9:30,23.9,5.9,18.2,0.997
23/05/2014 9:40,22.9,10.4,18.4,0.997
23/05/2014 9:50,27.7,8.1,18.5,0.998
23/05/2014 10:00,22.2,8,18.3,0.998
23/05/2014 10:10,25.2,8.9,18.3,0.998
23/05/2014 10:20,25.1,5.8,18.5,0.998
23/05/2014 10:30,20.4,8.3,18.6,0.998
23/05/2014 10:40,21.6,9.3,19.1,0.997
23/05/2014 10:50,19.1,8.5,19.3,0.997
23/05/2014 11:00,25.7,8.7,19.3,0.997
23/05/2014 11:10,25.3,6.6,19.6,0.997
23/05/2014 11:20,17.5,-0.6,19.9,0.997
23/05/2014 11:30,17.4,-4.3,20.1,0.997
23/05/2014 11:40,18.5,-3.3,20.6,0.997
23/05/2014 11:50,18.5,7,21.1,0.997
23/05/2014 12:00,13.4,9.8,21.7,0.996
23/05/2014 12:10,13.2,9.1,21.6,0.996
23/05/2014 12:20,12.4,7.4,22.2,0.996
23/05/2014 12:30,11,10.2,22.1,0.996
23/05/2014 12:40,14.9,7.4,21.2,0.996
23/05/2014 12:50,22.1,7.3,21.2,0.996
23/05/2014 13:00,29.3,5.6,20.5,0.996
23/05/2014 13:10,18.5,6.1,21.5,0.996
23/05/2014 13:20,15.8,10.9,21.2,0.996
23/05/2014 13:30,9.8,4.9,20.5,0.996
23/05/2014 13:40,8.8,3.6,20.7,0.996
23/05/2014 13:50,7.8,1.6,20.5,0.996
23/05/2014 14:00,6.8,1.3,19.8,0.996
23/05/2014 14:10,8.3,5.4,20.1,0.996
23/05/2014 14:20,10,8.7,21,0.995
23/05/2014 14:30,11.7,10.1,21.2,0.995
23/05/2014 14:40,12.6,11.7,20.9,0.995
23/05/2014 14:50,13,11,20.4,0.995
23/05/2014 15:00,13.1,4.9,20.2,0.995
23/05/2014 15:10,15.2,0.7,20.4,0.995
23/05/2014 15:20,13.7,4.4,20.5,0.995
23/05/2014 15:30,7.7,8.6,20.5,0.995
23/05/2014 15:40,6.4,4.5,20.7,0.995
23/05/2014 15:50,7.9,3.5,20.6,0.995
23/05/2014 16:00,6.6,7.3,20.5,0.995
23/05/2014 16:10,7.8,7.2,20.5,0.995
23/05/2014 16:20,11.6,5.6,20.3,0.995
23/05/2014 16:30,10.1,1.5,19.9,0.995
23/05/2014 16:40,11,6.9,19.5,0.995
23/05/2014 16:50,12.9,8.7,19.3,0.995
23/05/2014 17:00,10.4,6.3,19.2,0.995
23/05/2014 17:10,7.8,6.7,19.3,0.995
23/05/2014 17:20,10.7,10.1,19.3,0.995
23/05/2014 17:30,6.4,9.5,19.1,0.995
23/05/2014 17:40,2.6,11.7,19,0.995
23/05/2014 17:50,7.3,16.1,18.9,0.995
23/05/2014 18:00,8.2,12.6,18.7,0.996
23/05/2014 18:10,8.4,11.5,18.4,0.995
23/05/2014 18:20,13.8,4.8,18.1,0.996
23/05/2014 18:30,18.9,5.4,17.9,0.996
23/05/2014 18:40,18.8,8,17.8,0.996
23/05/2014 18:50,17.1,9.3,17.8,0.996
23/05/2014 19:00,21.9,3.5,17.9,0.996
23/05/2014 19:10,19.8,7.8,17.7,0.996
23/05/2014 19:20,19.5,12,17.4,0.996
23/05/2014 19:30,17.4,9.2,17.2,0.996
23/05/2014 19:40,21.6,5.3,17.1,0.997
23/05/2014 19:50,21.4,3.5,17.1,0.997
23/05/2014 20:00,19.8,5.2,16.8,0.997
23/05/2014 20:10,18,5.3,16.6,0.997
23/05/2014 20:20,17.3,8.3,16.4,0.997
23/05/2014 20:30,18.2,10.3,16.2,0.997
23/05/2014 20:40,21.3,9.8,16,0.997
23/05/2014 20:50,20.6,5.6,16,0.997
23/05/2014 21:00,16.5,5.8,15.9,0.997
23/05/2014 21:10,17.4,6.1,15.7,0.997
23/05/2014 21:20,17.1,5.8,15.7,0.997
23/05/2014 21:30,17.9,7.3,15.8,0.997
23/05/2014 21:40,15.6,11,15.7,0.997
23/05/2014 21:50,18.3,17.3,15.5,0.997
23/05/2014 22:00,21.3,16.1,15.4,0.997
23/05/2014 22:10,21.1,10.1,15.4,0.997
23/05/2014 22:20,19.1,7.7,15.3,0.997
23/05/2014 22:30,16.3,4.5,15.3,0.997
23/05/2014 22:40,15.1,2.2,15.2,0.997
23/05/2014 22:50,12.8,7.5,15.2,0.997
23/05/2014 23:00,17.1,8.8,15.1,0.997
23/05/2014 23:10,14.7,3.1,15.1,0.997
23/05/2014 23:20,11.7,2.3,15.1,0.997
23/05/2014 23:30,12.3,8.6,15.2,0.997
23/05/2014 23:40,5.6,12,15.2,0.997
23/05/2014 23:50,10.3,8.9,15.2,0.997
24/05/2014 0:00,9.5,6.3,15.1,0.996
24/05/2014 0:10,8.2,6.3,14.9,0.996
24/05/2014 0:20,8.4,8.9,14.8,0.996
24/05/2014 0:30,8.8,10.7,14.9,0.996
24/05/2014 0:40,11.7,10.9,14.8,0.996
24/05/2014 0:50,16.5,9,14.6,0.996
24/05/2014 1:00,13.4,4.7,14.5,0.996
24/05/2014 1:10,10.2,4.2,14.5,0.996
24/05/2014 1:20,13.5,5.1,14.5,0.996
24/05/2014 1:30,11.7,4.7,14.6,0.996
24/05/2014 1:40,10.5,1.3,14.6,0.996
24/05/2014 1:50,6,3,14.6,0.996
24/05/2014 2:00,3.7,4.1,14.5,0.996
24/05/2014 2:10,0.5,3.9,14.4,0.996
24/05/2014 2:20,4,6.3,14.3,0.996
24/05/2014 2:30,8.2,8.9,14.3,0.996
24/05/2014 2:40,11,7.1,14.3,0.996
24/05/2014 2:50,13.4,4.7,14.3,0.996
24/05/2014 3:00,11.7,2.7,14.2,0.996
24/05/2014 3:10,13.4,-1.2,14.1,0.996
24/05/2014 3:20,13.1,-0.1,14,0.996
24/05/2014 3:30,13.3,4,14,0.996
24/05/2014 3:40,9.7,4.6,14,0.996
24/05/2014 3:50,6.4,4.1,14.1,0.996
24/05/2014 4:00,6.9,1.9,14.1,0.996
24/05/2014 4:10,9,4.8,14,0.996
24/05/2014 4:20,7.9,4.3,13.8,0.996
24/05/2014 4:30,9.8,6.4,13.7,0.996
24/05/2014 4:40,8.4,12,13.6,0.996
24/05/2014 4:50,9.9,9,13.5,0.996
24/05/2014 5:00,6.4,2.3,13.6,0.996
24/05/2014 5:10,3.9,1.5,13.6,0.996
24/05/2014 5:20,2.9,-0.6,13.5,0.996
24/05/2014 5:30,3,5.1,13.6,0.996
24/05/2014 5:40,5.1,7.1,13.5,0.996
24/05/2014 5:50,6,4.9,13.5,0.996
24/05/2014 6:00,11.3,4,13.6,0.996
24/05/2014 6:10,13.6,2.1,13.7,0.996
24/05/2014 6:20,10.4,3.1,13.8,0.996
24/05/2014 6:30,10.1,4.8,14,0.996
24/05/2014 6:40,10.8,-0.1,14.1,0.996
24/05/2014 6:50,11.5,0.5,14.1,0.996
24/05/2014 7:00,12.2,1.9,14.1,0.996
24/05/2014 7:10,5.4,3.5,14.2,0.995
24/05/2014 7:20,7.6,1.3,14.5,0.996
24/05/2014 7:30,11.8,1.4,14.9,0.996
24/05/2014 7:40,11.6,6,15.1,0.996
24/05/2014 7:50,10.3,13.5,15.2,0.996
24/05/2014 8:00,10.9,12.3,15.2,0.996
24/05/2014 8:10,10.2,7.8,15.2,0.996
24/05/2014 8:20,9.5,2.4,15.3,0.996
24/05/2014 8:30,8.5,2.4,15.6,0.996
24/05/2014 8:40,5.5,4.3,16.1,0.996
24/05/2014 8:50,10.5,5.3,16.5,0.996
24/05/2014 9:00,10,6.1,16.9,0.996
24/05/2014 9:10,7.2,3.1,17.3,0.996
24/05/2014 9:20,13.1,2.6,17.6,0.996
24/05/2014 9:30,16.6,2.1,18.1,0.996
24/05/2014 9:40,12.3,-0.4,19.9,0.996
24/05/2014 9:50,10.1,-3,21.7,0.996
24/05/2014 10:00,7.2,-1,22.8,0.996
24/05/2014 10:10,2.8,0.2,23.9,0.996
24/05/2014 10:20,4.4,2.6,24.2,0.996
24/05/2014 10:30,10.1,4.9,24.3,0.996
24/05/2014 10:40,6.1,-0.1,24.3,0.996
24/05/2014 10:50,1.1,2.4,24.4,0.996
24/05/2014 11:00,4.2,3.7,23.9,0.996
24/05/2014 11:10,9.9,1.9,23.8,0.996
24/05/2014 11:20,9.9,-1.5,23.8,0.996
24/05/2014 11:30,9.7,0.9,24.1,0.996
24/05/2014 11:40,10,3.1,24.3,0.995
24/05/2014 11:50,11.3,4.2,24.2,0.995
24/05/2014 12:00,13.4,12.9,24.6,0.995
24/05/2014 12:10,10.9,10.5,24.6,0.995
24/05/2014 12:20,14.2,10.9,24.5,0.995
24/05/2014 12:30,11.5,9.3,24.1,0.995
24/05/2014 12:40,6.7,7.3,24,0.995
24/05/2014 12:50,5.5,-2.9,23.7,0.994
24/05/2014 13:00,6.1,1.2,23.6,0.994
24/05/2014 13:10,10.2,6.3,23.3,0.994
24/05/2014 13:20,17.3,7,23.4,0.994
24/05/2014 13:30,16.4,6,24,0.994
24/05/2014 13:40,11.5,7.8,24.3,0.994
24/05/2014 13:50,14.1,5.4,25,0.994
24/05/2014 14:00,13.7,3.2,25,0.993
24/05/2014 14:10,11.8,3.5,25,0.993
24/05/2014 14:20,14.3,2.4,25,0.993
24/05/2014 14:30,16.5,2.1,24.6,0.993
24/05/2014 14:40,17.8,4.6,24.4,0.993
24/05/2014 14:50,14.4,3.9,24.3,0.993
24/05/2014 15:00,12.2,1.4,24,0.993
24/05/2014 15:10,9.9,1.8,23.7,0.993
24/05/2014 15:20,12.7,2.6,23.7,0.993
24/05/2014 15:30,14.6,0.1,23.5,0.993
24/05/2014 15:40,13.1,-0.5,23.4,0.993
24/05/2014 15:50,8.2,-1.2,23.3,0.993
24/05/2014 16:00,8.8,-0.4,23.1,0.993
24/05/2014 16:10,13.1,0.1,23.1,0.993
24/05/2014 16:20,16.4,4.2,22.8,0.993
24/05/2014 16:30,11.2,7.4,22.7,0.993
24/05/2014 16:40,6.6,4.6,22.7,0.993
24/05/2014 16:50,12.3,6.3,22.4,0.993
24/05/2014 17:00,17.3,4.4,22.2,0.993
24/05/2014 17:10,19.7,8.4,22,0.993
24/05/2014 17:20,13,5.7,21.9,0.993
24/05/2014 17:30,12.8,10.4,21.6,0.993
24/05/2014 17:40,14.2,6.8,21.4,0.993
24/05/2014 17:50,16.2,5.5,21.1,0.993
24/05/2014 18:00,14.5,0.8,21,0.993
24/05/2014 18:10,9.9,-2.9,20.9,0.993
24/05/2014 18:20,7.2,-2.8,20.7,0.993
24/05/2014 18:30,8.5,-1.1,20.5,0.993
24/05/2014 18:40,12.5,0.8,20.3,0.993
24/05/2014 18:50,15.5,3.7,20.1,0.993
24/05/2014 19:00,15.2,5.9,20,0.994
24/05/2014 19:10,14.6,11.3,20,0.994
24/05/2014 19:20,18.1,11.7,19.9,0.994
24/05/2014 19:30,21.7,9.3,19.8,0.994
24/05/2014 19:40,20,8.8,19.8,0.994
24/05/2014 19:50,18,5.9,19.9,0.994
24/05/2014 20:00,19.4,8.8,19.9,0.994
24/05/2014 20:10,16.7,11.5,19.8,0.994
24/05/2014 20:20,10.9,12.3,19.7,0.994
24/05/2014 20:30,7.8,6.2,19.7,0.994
24/05/2014 20:40,8.7,6.8,19.7,0.994
24/05/2014 20:50,6.6,9.9,19.7,0.994
24/05/2014 21:00,11.1,6.7,19.7,0.994
24/05/2014 21:10,17.9,2.2,19.8,0.994
24/05/2014 21:20,14.6,1.6,20,0.994
24/05/2014 21:30,12.5,1.9,20.4,0.994
24/05/2014 21:40,15.9,0.8,20.6,0.994
24/05/2014 21:50,16.2,1,20.4,0.994
24/05/2014 22:00,11.3,4.4,20.2,0.994
24/05/2014 22:10,10.1,4.3,20,0.994
24/05/2014 22:20,11.9,3.1,19.8,0.994
24/05/2014 22:30,8.9,-0.2,19.8,0.995
24/05/2014 22:40,7,-2.8,19.7,0.995
24/05/2014 22:50,6.5,6.3,19.4,0.995
24/05/2014 23:00,8.4,6.5,19.1,0.995
24/05/2014 23:10,8.6,9.3,18.8,0.995
24/05/2014 23:20,12,6.6,18.7,0.995
24/05/2014 23:30,18.5,5.4,18.7,0.995
24/05/2014 23:40,9.6,4.6,18.6,0.995
24/05/2014 23:50,6.3,2.2,18.5,0.995
25/05/2014 0:00,12.1,0.6,18.2,0.995
25/05/2014 0:10,14.3,3.8,17.9,0.995
25/05/2014 0:20,19.5,11.6,17.7,0.995
25/05/2014 0:30,21.2,8.3,17.6,0.995
25/05/2014 0:40,16.3,6.3,17.5,0.995
25/05/2014 0:50,15.5,6.2,17.4,0.995
25/05/2014 1:00,10.7,4.3,17.2,0.995
25/05/2014 1:10,12.5,2.6,17,0.995
25/05/2014 1:20,18,4,16.8,0.995
25/05/2014 1:30,18.3,2.2,16.6,0.995
25/05/2014 1:40,18.2,2.3,16.6,0.995
25/05/2014 1:50,12.7,6,16.7,0.995
25/05/2014 2:00,12,2.5,16.7,0.995
25/05/2014 2:10,17.6,5.8,16.8,0.995
25/05/2014 2:20,12.4,5.9,17,0.995
25/05/2014 2:30,12,5.3,17.2,0.995
25/05/2014 2:40,11.8,7.3,17.2,0.995
25/05/2014 2:50,13.6,5.9,17.2,0.995
25/05/2014 3:00,13.3,4.8,17.2,0.995
25/05/2014 3:10,19.8,1.9,17.1,0.995
25/05/2014 3:20,16.3,2,17,0.995
25/05/2014 3:30,17.6,-0.8,16.9,0.995
25/05/2014 3:40,23.7,6.2,16.7,0.995
25/05/2014 3:50,21.3,4,16.6,0.995
25/05/2014 4:00,15,5.7,16.7,0.995
25/05/2014 4:10,11.9,5.3,16.8,0.995
25/05/2014 4:20,15.4,7.2,16.8,0.995
25/05/2014 4:30,19.3,6.7,16.8,0.995
25/05/2014 4:40,19.2,3.8,16.7,0.996
25/05/2014 4:50,19.2,2.2,16.6,0.996
25/05/2014 5:00,19.1,2.8,16.4,0.996
25/05/2014 5:10,22.8,2.8,16.4,0.996
25/05/2014 5:20,24.2,4.7,16.3,0.996
25/05/2014 5:30,22.5,10.8,16.3,0.996
25/05/2014 5:40,17.4,6.3,16.2,0.996
25/05/2014 5:50,17.3,2.3,15.9,0.996
25/05/2014 6:00,18,-0.7,15.7,0.996
25/05/2014 6:10,18.4,-1.8,15.6,0.996
25/05/2014 6:20,21.7,3.2,15.3,0.996
25/05/2014 6:30,24.9,3.6,15.2,0.996
25/05/2014 6:40,18.3,5.5,15.1,0.996
25/05/2014 6:50,18.3,6.2,15.1,0.997
25/05/2014 7:00,11.1,8.5,15,0.997
25/05/2014 7:10,12.2,6.9,15,0.997
25/05/2014 7:20,11.7,1.2,15,0.997
25/05/2014 7:30,11.7,8.9,15,0.997
25/05/2014 7:40,10.7,7.3,15,0.997
25/05/2014 7:50,17.1,9.4,15,0.997
25/05/2014 8:00,17.8,7.3,15,0.997
25/05/2014 8:10,12,4.7,15.1,0.997
25/05/2014 8:20,14.6,3,15.3,0.997
25/05/2014 8:30,14.1,2.6,15.5,0.997
25/05/2014 8:40,15.4,2.5,15.7,0.997
25/05/2014 8:50,18.4,-0.9,15.9,0.998
25/05/2014 9:00,17.3,-1.5,15.9,0.998
25/05/2014 9:10,11.8,0.2,16.2,0.998
25/05/2014 9:20,12.2,-2.5,16.5,0.998
25/05/2014 9:30,19.9,-1.7,16.9,0.998
25/05/2014 9:40,25.3,0.2,17.3,0.998
25/05/2014 9:50,21.6,1.7,17.6,0.998
25/05/2014 10:00,15,5.6,18,0.998
25/05/2014 10:10,14.4,2.5,18.2,0.998
25/05/2014 10:20,16.8,1.3,18.3,0.998
25/05/2014 10:30,17.7,3.9,18.5,0.998
25/05/2014 10:40,21.6,6.2,18.7,0.998
25/05/2014 10:50,23.8,5,19.2,0.998
25/05/2014 11:00,13.7,4.7,20.4,0.998
25/05/2014 11:10,12.8,7.5,21,0.998
25/05/2014 11:20,14.9,8.3,21,0.998
25/05/2014 11:30,15,3.1,21.2,0.998
25/05/2014 11:40,8.8,1.6,21.6,0.998
25/05/2014 11:50,11.9,6.3,21.8,0.998
25/05/2014 12:00,12.4,8.1,22.2,0.997
25/05/2014 12:10,10,10.3,22.3,0.997
25/05/2014 12:20,11.2,12.1,22.3,0.997
25/05/2014 12:30,20.9,13.2,22.1,0.997
25/05/2014 12:40,19.8,6.9,22.4,0.997
25/05/2014 12:50,21.5,5.2,23.1,0.997
25/05/2014 13:00,20.6,5.8,23.9,0.996
25/05/2014 13:10,20.4,8,23.4,0.996
25/05/2014 13:20,19.6,9.9,23.5,0.996
25/05/2014 13:30,17.1,9.2,23.8,0.996
25/05/2014 13:40,15.8,7.9,23.7,0.996
25/05/2014 13:50,11.8,11.1,23.7,0.996
25/05/2014 14:00,2.8,9.9,24.1,0.996
25/05/2014 14:10,5.6,9.6,24.5,0.996
25/05/2014 14:20,7.5,12.1,24.4,0.996
25/05/2014 14:30,12.7,12.7,24,0.996
25/05/2014 14:40,18.8,5.4,24.4,0.996
25/05/2014 14:50,20.2,4.8,24.3,0.996
25/05/2014 15:00,15.9,1.3,23.8,0.996
25/05/2014 15:10,10.4,3.7,23.4,0.996
25/05/2014 15:20,16,9.2,23.4,0.995
25/05/2014 15:30,7,4.6,23.5,0.995
25/05/2014 15:40,5.7,0.2,23.4,0.995
25/05/2014 15:50,5.9,3.4,23.3,0.995
25/05/2014 16:00,9.6,6,23.6,0.995
25/05/2014 16:10,6.7,3.9,23.7,0.995
25/05/2014 16:20,10.1,1.7,23.4,0.995
25/05/2014 16:30,10,8.6,23,0.995
25/05/2014 16:40,4.6,10.2,22.7,0.995
25/05/2014 16:50,6.6,6.6,22.3,0.995
25/05/2014 17:00,8.7,6.7,22.2,0.995
25/05/2014 17:10,10.7,7.9,22,0.995
25/05/2014 17:20,11.1,7.3,21.7,0.995
25/05/2014 17:30,13.3,3.8,21.6,0.995
25/05/2014 17:40,15.7,11.2,21.4,0.995
25/05/2014 17:50,15.3,14.5,21.2,0.995
25/05/2014 18:00,14.3,10.6,21,0.996
25/05/2014 18:10,7.4,10.4,20.8,0.996
25/05/2014 18:20,13.7,9.6,20.6,0.996
25/05/2014 18:30,14.9,7,20.5,0.996
25/05/2014 18:40,19.6,7.7,20.3,0.996
25/05/2014 18:50,20,8.2,20.2,0.996
25/05/2014 19:00,19.8,14.8,20,0.996
25/05/2014 19:10,22.9,19.1,20,0.996
25/05/2014 19:20,18.4,12.2,20,0.996
25/05/2014 19:30,15.7,9.5,20.1,0.996
25/05/2014 19:40,17.7,13,20.2,0.996
25/05/2014 19:50,16,13.9,20.2,0.996
25/05/2014 20:00,18.7,8.5,20.2,0.996
25/05/2014 20:10,17.8,10.1,20.2,0.996
25/05/2014 20:20,10.1,13.5,20.4,0.996
25/05/2014 20:30,11.5,12.4,20.5,0.996
25/05/2014 20:40,13.2,8,20.4,0.996
25/05/2014 20:50,15.3,7.3,20.4,0.996
25/05/2014 21:00,14,10.5,20.4,0.996
25/05/2014 21:10,14.4,12,20.6,0.996
25/05/2014 21:20,15.1,9.5,20.7,0.996
25/05/2014 21:30,10.4,7.2,20.7,0.996
25/05/2014 21:40,14.4,3.2,20.9,0.996
25/05/2014 21:50,14.1,-0.3,21,0.996
25/05/2014 22:00,8.5,-0.9,20.9,0.996
25/05/2014 22:10,6.6,,20.8,0.996
25/05/2014 22:20,8,0.4,20.8,0.995
25/05/2014 22:30,15.2,7.5,20.8,0.995
25/05/2014 22:40,9.7,-2,20.8,0.995
25/05/2014 22:50,5.1,-2.4,20.8,0.995
25/05/2014 23:00,7,-1.3,21,0.995
25/05/2014 23:10,9.6,0.3,21,0.995
25/05/2014 23:20,1.4,0.2,21.1,0.995
25/05/2014 23:30,-3.8,1.8,21.3,0.995
25/05/2014 23:40,2.6,-2.1,21.5,0.995
25/05/2014 23:50,7.5,1.3,21.5,0.995
26/05/2014 0:00,10.7,1.9,21.5,0.995
26/05/2014 0:10,8.3,4.3,21.5,0.995
26/05/2014 0:20,7.6,-0.4,21.5,0.995
26/05/2014 0:30,4.2,1.1,21.6,0.995
26/05/2014 0:40,-1.8,1.2,21.7,0.995
26/05/2014 0:50,-3.2,-0.3,21.7,0.996
26/05/2014 1:00,1.8,3.4,21.6,0.996
26/05/2014 1:10,6.4,7.9,20.9,0.996
26/05/2014 1:20,6.7,3.7,20.3,0.996
26/05/2014 1:30,5.3,8.3,19.8,0.997
26/05/2014 1:40,8.3,2.3,19.4,0.997
26/05/2014 1:50,9.8,-1.6,18.9,0.997
26/05/2014 2:00,13,3,18.4,0.997
26/05/2014 2:10,11.5,7.2,18.1,0.996
26/05/2014 2:20,11,5.2,17.8,0.996
26/05/2014 2:30,11.5,2.5,17.6,0.996
26/05/2014 2:40,13.9,-0.8,17.4,0.995
26/05/2014 2:50,12.4,0.4,17.3,0.995
26/05/2014 3:00,5.5,3.6,17.1,0.995
26/05/2014 3:10,7.4,6.3,17,0.995
26/05/2014 3:20,4.5,1.7,17,0.995
26/05/2014 3:30,3,2.8,17,0.995
26/05/2014 3:40,9,5.4,17,0.995
26/05/2014 3:50,8.4,7.5,17,0.995
26/05/2014 4:00,11.7,6.1,17.2,0.995
26/05/2014 4:10,11.8,3.7,17.3,0.995
26/05/2014 4:20,14.2,4.3,17.3,0.995
26/05/2014 4:30,6,1.7,17.2,0.995
26/05/2014 4:40,4.4,-2.1,17.2,0.995
26/05/2014 4:50,6.3,,17.2,0.995
26/05/2014 5:00,8.2,,17.1,0.995
26/05/2014 5:10,11.6,-3.5,17.1,0.995
26/05/2014 5:20,7.5,-2.9,17,0.995
26/05/2014 5:30,8.9,-2.2,16.9,0.995
26/05/2014 5:40,12.7,-0.1,16.9,0.995
26/05/2014 5:50,8.4,2,16.8,0.995
26/05/2014 6:00,7.8,3.9,16.8,0.995
26/05/2014 6:10,8.8,8.8,16.8,0.995
26/05/2014 6:20,9.3,3.9,16.8,0.995
26/05/2014 6:30,4.1,2,16.8,0.996
26/05/2014 6:40,6.5,-0.6,16.8,0.996
26/05/2014 6:50,5.9,0,16.8,0.996
26/05/2014 7:00,7.9,-1.5,16.7,0.996
26/05/2014 7:10,5.8,2.7,16.7,0.996
26/05/2014 7:20,2.9,2.5,16.6,0.996
26/05/2014 7:30,-1.4,1.8,16.6,0.996
26/05/2014 7:40,1,2.2,16.7,0.996
26/05/2014 7:50,3.7,2.1,16.7,0.996
26/05/2014 8:00,12,6.4,16.7,0.996
26/05/2014 8:10,14.2,1.7,16.6,0.995
26/05/2014 8:20,9.8,-0.1,16.6,0.995
26/05/2014 8:30,13.3,2.4,16.7,0.995
26/05/2014 8:40,17.6,4.4,16.8,0.996
26/05/2014 8:50,16.7,5.3,17,0.996
26/05/2014 9:00,16.4,4.1,17.3,0.996
26/05/2014 9:10,13.4,1,17.4,0.995
26/05/2014 9:20,11,5.1,17.6,0.995
26/05/2014 9:30,12.5,6.6,17.6,0.995
26/05/2014 9:40,13.9,5.9,17.6,0.995
26/05/2014 9:50,15.3,2.9,17.8,0.995
26/05/2014 10:00,21.1,2.5,18,0.995
26/05/2014 10:10,14,8.6,18.4,0.994
26/05/2014 10:20,14.4,14.9,18.7,0.994
26/05/2014 10:30,22.1,11.8,18.9,0.994
26/05/2014 10:40,22.5,6,18.8,0.994
26/05/2014 10:50,21.8,-0.1,19.1,0.994
26/05/2014 11:00,21.4,-0.4,19.4,0.994
26/05/2014 11:10,18.1,4.4,19.5,0.994
26/05/2014 11:20,20.3,4.2,19.6,0.994
26/05/2014 11:30,25.4,9.1,19.8,0.994
26/05/2014 11:40,22.8,11,19.8,0.993
26/05/2014 11:50,24.2,14.9,19.8,0.993
26/05/2014 12:00,26.1,11.6,20,0.993
26/05/2014 12:10,24.4,12.6,20.3,0.993
26/05/2014 12:20,19.8,10.3,20.2,0.992
26/05/2014 12:30,22.2,10.3,20.1,0.992
26/05/2014 12:40,31.7,12.2,19.9,0.992
26/05/2014 12:50,32.7,11.1,19.7,0.992
26/05/2014 13:00,26.1,11.4,19.3,0.991
26/05/2014 13:10,23.9,13.1,19.2,0.991
26/05/2014 13:20,21.6,8.7,19.1,0.991
26/05/2014 13:30,23.7,10.8,19.3,0.991
26/05/2014 13:40,16.7,9.8,19.5,0.991
26/05/2014 13:50,10.6,14.3,19.3,0.991
26/05/2014 14:00,9.5,11.3,19.5,0.99
26/05/2014 14:10,25.5,20.2,19.8,0.99
26/05/2014 14:20,36.9,27.8,19.9,0.99
26/05/2014 14:30,43.7,30.9,19.9,0.99
26/05/2014 14:40,38.2,27.9,19.9,0.99
26/05/2014 14:50,39.3,23.1,20,0.99
26/05/2014 15:00,41.3,23.6,20.2,0.99
26/05/2014 15:10,36.5,22.5,20.3,0.99
26/05/2014 15:20,32.9,19.7,20.4,0.989
26/05/2014 15:30,32.4,19.7,20.5,0.989
26/05/2014 15:40,30.5,12.8,20.4,0.989
26/05/2014 15:50,36.2,15.6,20.1,0.989
26/05/2014 16:00,35.1,14.9,20,0.989
26/05/2014 16:10,32.3,11.7,19.9,0.989
26/05/2014 16:20,36.4,12.7,19.9,0.988
26/05/2014 16:30,36.1,9.6,20,0.989
26/05/2014 16:40,36.1,10.3,20.2,0.989
26/05/2014 16:50,33.5,10.8,20.1,0.989
26/05/2014 17:00,37.9,9.5,19.4,0.989
26/05/2014 17:10,38.4,10.4,18.6,0.989
26/05/2014 17:20,36.7,10.9,18,0.989
26/05/2014 17:30,35.1,12.4,17.9,0.989
