Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
23/09/2014 6:10,1.5,-1.2,17.6,1.001
23/09/2014 6:20,-0.6,,17.5,1.001
23/09/2014 6:30,-2.6,,17.4,1.002
23/09/2014 6:40,,,17.5,1.002
23/09/2014 6:50,,,17.6,1.002
23/09/2014 7:00,,,17.7,1.002
23/09/2014 7:10,,,17.8,1.002
23/09/2014 7:20,,,17.9,1.002
23/09/2014 7:30,,,18.1,1.002
23/09/2014 7:40,,,18.3,1.002
23/09/2014 7:50,,,18.6,1.002
23/09/2014 8:00,,,18.8,1.002
23/09/2014 8:10,,,19.5,1.002
23/09/2014 8:20,,,21.1,1.002
23/09/2014 8:30,,,22.1,1.001
23/09/2014 8:40,,,22.4,1.001
23/09/2014 8:50,,,22.5,1.001
23/09/2014 9:00,,,23.6,1.001
23/09/2014 9:10,,,24,1.001
23/09/2014 9:20,,,24.3,1.001
23/09/2014 9:30,,,24.6,1.001
23/09/2014 9:40,,,25.5,1.001
23/09/2014 9:50,,,25.3,1
23/09/2014 10:00,,1,24.8,1
23/09/2014 10:10,5.2,3.1,24.8,1
23/09/2014 10:20,6.8,-1.4,25.2,1
23/09/2014 10:30,2.5,,25.4,1
23/09/2014 10:40,-1.1,,25.8,1
23/09/2014 10:50,0.2,-4.7,26.3,1
23/09/2014 11:00,3.8,-4.5,26.3,1
23/09/2014 11:10,1.4,-2.4,26.6,0.999
23/09/2014 11:20,3.4,-3.6,26.3,0.999
23/09/2014 11:30,5.4,0.1,25.7,0.999
23/09/2014 11:40,2.3,2,26.1,0.999
23/09/2014 11:50,5.8,1,26.6,0.999
23/09/2014 12:00,10,-0.5,26.4,0.999
23/09/2014 12:10,8.6,0.7,26.3,0.999
23/09/2014 12:20,5.8,7.1,26.3,0.998
23/09/2014 12:30,9.9,5.5,27.1,0.998
23/09/2014 12:40,10.5,6.9,26.8,0.998
23/09/2014 12:50,11.4,3,26.3,0.998
23/09/2014 13:00,9.9,-2.9,27.1,0.998
23/09/2014 13:10,9.4,1,27.2,0.998
23/09/2014 13:20,4.1,-4.5,26.9,0.997
23/09/2014 13:30,5.6,2.6,27.1,0.997
23/09/2014 13:40,14.6,0.6,26.9,0.997
23/09/2014 13:50,12,1,26.9,0.997
23/09/2014 14:00,9.8,3.7,26.3,0.997
23/09/2014 14:10,10,7.4,25.7,0.997
23/09/2014 14:20,10.8,8.5,26.1,0.997
23/09/2014 14:30,10.2,4.5,26.2,0.997
23/09/2014 14:40,14.9,7.7,26.6,0.996
23/09/2014 14:50,15.6,2.8,26.3,0.996
23/09/2014 15:00,18.1,5.7,26.2,0.996
23/09/2014 15:10,21.6,7.1,26,0.996
23/09/2014 15:20,21.8,6.1,25.9,0.996
23/09/2014 15:30,21.6,6.1,25.5,0.996
23/09/2014 15:40,18.7,4.8,25.4,0.996
23/09/2014 15:50,21,8.1,25.8,0.996
23/09/2014 16:00,18.6,2.4,25.3,0.996
23/09/2014 16:10,14.9,1.9,22.9,0.996
23/09/2014 16:20,13.6,-1.7,22.5,0.996
23/09/2014 16:30,11.8,-4.8,22.8,0.995
23/09/2014 16:40,12,-0.6,23.3,0.995
23/09/2014 16:50,5.4,2.6,23.6,0.995
23/09/2014 17:00,2.9,0.6,23.8,0.995
23/09/2014 17:10,4.4,1.8,24.3,0.995
23/09/2014 17:20,9.4,0,24.3,0.996
23/09/2014 17:30,10.5,1.4,23.8,0.996
23/09/2014 17:40,12.9,2.2,22.1,0.996
23/09/2014 17:50,8.2,7.1,20.5,0.996
23/09/2014 18:00,4.4,6.6,20,0.996
23/09/2014 18:10,6,0.4,19.8,0.996
23/09/2014 18:20,4.4,-1.7,19.4,0.996
23/09/2014 18:30,1.1,-3.8,19.2,0.996
23/09/2014 18:40,-2,-3.5,19.1,0.996
23/09/2014 18:50,-2.5,,19.2,0.996
23/09/2014 19:00,3.2,,19.6,0.996
23/09/2014 19:10,2.6,,20.1,0.996
23/09/2014 19:20,3.9,2.7,20.4,0.997
23/09/2014 19:30,6.2,10.6,20.3,0.997
23/09/2014 19:40,10,10.6,20.3,0.997
23/09/2014 19:50,11.3,16.8,20.2,0.997
23/09/2014 20:00,12.8,13.4,20.2,0.997
23/09/2014 20:10,12,3.9,20,0.997
23/09/2014 20:20,13.6,5.4,19.9,0.997
23/09/2014 20:30,11.7,5.4,19.7,0.997
23/09/2014 20:40,11.8,3.8,19.6,0.997
23/09/2014 20:50,6.9,-3,19.4,0.997
23/09/2014 21:00,6.9,,19.4,0.997
23/09/2014 21:10,0.7,,19.4,0.997
23/09/2014 21:20,1.1,,19.3,0.997
23/09/2014 21:30,1.9,,19.1,0.997
23/09/2014 21:40,5.7,-1,19,0.997
23/09/2014 21:50,5.9,-0.2,19,0.997
23/09/2014 22:00,2.6,2.8,18.8,0.997
23/09/2014 22:10,2.7,2.4,18.7,0.996
23/09/2014 22:20,3,4.9,18.8,0.996
23/09/2014 22:30,4.8,2.1,18.9,0.996
23/09/2014 22:40,0.1,-0.8,18.9,0.996
23/09/2014 22:50,-0.3,-0.8,19,0.996
23/09/2014 23:00,-0.7,3.8,18.9,0.996
23/09/2014 23:10,2,6.9,18.9,0.996
23/09/2014 23:20,2,6.3,19,0.996
23/09/2014 23:30,7.9,8.1,19,0.996
23/09/2014 23:40,11.5,4.3,19,0.996
23/09/2014 23:50,5.1,-3.1,18.9,0.996
24/09/2014 0:00,5.6,,18.7,0.996
24/09/2014 0:10,6.7,-3.8,18.4,0.996
24/09/2014 0:20,2.5,-2.9,18.3,0.996
24/09/2014 0:30,0,1,18.3,0.996
24/09/2014 0:40,-1.2,,18.3,0.996
24/09/2014 0:50,1.6,,18.3,0.996
24/09/2014 1:00,3.1,-4.3,18.3,0.996
24/09/2014 1:10,-2.2,-4,18.3,0.996
24/09/2014 1:20,-3.4,2.4,18.2,0.996
24/09/2014 1:30,-2.6,2.1,18.1,0.996
24/09/2014 1:40,-3.4,0.2,18.1,0.996
24/09/2014 1:50,,7.7,18,0.996
24/09/2014 2:00,-5,0.7,17.9,0.996
24/09/2014 2:10,-2.3,-0.6,17.8,0.996
24/09/2014 2:20,2.9,8.2,17.7,0.996
24/09/2014 2:30,1.2,-1,17.7,0.996
24/09/2014 2:40,2.6,-3.2,17.6,0.995
24/09/2014 2:50,5.9,-4.6,17.6,0.995
24/09/2014 3:00,10,-4.9,17.6,0.995
24/09/2014 3:10,10.6,,17.5,0.995
24/09/2014 3:20,3.7,5.2,17.4,0.995
24/09/2014 3:30,0.6,-3.7,17.4,0.995
24/09/2014 3:40,0,-2.1,17.3,0.995
24/09/2014 3:50,5.3,0.4,17.3,0.995
24/09/2014 4:00,5.3,4.6,17.2,0.994
24/09/2014 4:10,3.1,2.7,17,0.994
24/09/2014 4:20,3.2,2.1,16.9,0.994
24/09/2014 4:30,5.8,2.2,16.8,0.994
24/09/2014 4:40,7.6,5.1,16.6,0.994
24/09/2014 4:50,12.4,1.4,16.6,0.994
24/09/2014 5:00,11.9,3.9,16.6,0.994
24/09/2014 5:10,6.5,0.5,16.5,0.994
24/09/2014 5:20,1.1,3.6,16.6,0.994
24/09/2014 5:30,1.3,0.3,16.6,0.994
24/09/2014 5:40,4.5,-1.9,16.4,0.994
24/09/2014 5:50,5.4,-2.6,16.4,0.994
24/09/2014 6:00,11,1,16.5,0.995
24/09/2014 6:10,13.1,6.8,16.6,0.995
24/09/2014 6:20,14.5,6,16.3,0.995
24/09/2014 6:30,13.4,0.1,16.2,0.995
24/09/2014 6:40,11.5,-1.3,16.3,0.995
24/09/2014 6:50,9.8,1.3,16.3,0.995
24/09/2014 7:00,5.4,3.4,16.2,0.995
24/09/2014 7:10,7.7,-0.1,16.2,0.995
24/09/2014 7:20,8.8,-1,16.5,0.995
24/09/2014 7:30,9.3,2.8,16.9,0.995
24/09/2014 7:40,9,1.2,17.3,0.995
24/09/2014 7:50,7.4,1.3,17.8,0.995
24/09/2014 8:00,14.9,-1.3,18.2,0.995
24/09/2014 8:10,16.2,2.6,18.5,0.995
24/09/2014 8:20,12,4,19,0.995
24/09/2014 8:30,10,7,19.5,0.996
24/09/2014 8:40,20,8.2,19.7,0.996
24/09/2014 8:50,25.9,2.9,19.6,0.996
24/09/2014 9:00,23.2,5.6,19.8,0.996
24/09/2014 9:10,19.3,5.9,20.6,0.996
24/09/2014 9:20,17.3,2.8,21.6,0.996
24/09/2014 9:30,15.3,1.8,22.6,0.996
24/09/2014 9:40,13.9,2.7,22.8,0.996
24/09/2014 9:50,6.6,0.7,23,0.996
24/09/2014 10:00,12.4,4.9,23.1,0.996
24/09/2014 10:10,12.5,7.5,23.4,0.996
24/09/2014 10:20,16.9,7.1,23.5,0.996
24/09/2014 10:30,21,17.1,22.9,0.995
24/09/2014 10:40,24.8,13.9,23.3,0.995
24/09/2014 10:50,16.9,7.2,23.7,0.995
24/09/2014 11:00,14.7,13.6,23.6,0.995
24/09/2014 11:10,19.3,16.8,23.8,0.995
24/09/2014 11:20,24.6,9.8,22.8,0.995
24/09/2014 11:30,26.4,14.3,21.6,0.995
24/09/2014 11:40,26.6,15,21.7,0.995
24/09/2014 11:50,25.4,10.5,21.8,0.995
24/09/2014 12:00,24.4,8.1,22,0.995
24/09/2014 12:10,27.7,9.3,22.6,0.995
24/09/2014 12:20,22.2,4.8,21.8,0.995
24/09/2014 12:30,24.4,-0.7,21.5,0.995
24/09/2014 12:40,21.5,2.3,21.3,0.995
24/09/2014 12:50,24.3,6,21,0.995
24/09/2014 13:00,25,-3.1,20.6,0.995
24/09/2014 13:10,22.2,-2,20.8,0.995
24/09/2014 13:20,14.3,-2.8,20.7,0.995
24/09/2014 13:30,9.1,,20.8,0.995
24/09/2014 13:40,2,-1.2,20.1,0.995
24/09/2014 13:50,4.7,2.8,20.2,0.995
24/09/2014 14:00,10.8,3.6,20.4,0.995
24/09/2014 14:10,10.3,0,20.7,0.995
24/09/2014 14:20,9.3,-0.8,20.9,0.995
24/09/2014 14:30,10.4,3.2,21,0.994
24/09/2014 14:40,10.5,4,21,0.994
24/09/2014 14:50,10,1,21.1,0.994
24/09/2014 15:00,6.7,6.2,20.6,0.994
24/09/2014 15:10,2.3,2.1,20.1,0.994
24/09/2014 15:20,4.3,2.3,19.6,0.994
24/09/2014 15:30,1.4,6,19.7,0.994
24/09/2014 15:40,-2.3,9.5,19.7,0.995
24/09/2014 15:50,-4.3,10.7,19.4,0.995
24/09/2014 16:00,-1.5,11.5,19.3,0.995
24/09/2014 16:10,0,4.2,19.3,0.995
24/09/2014 16:20,-4,-1.5,19.2,0.995
24/09/2014 16:30,-0.2,4.3,19.1,0.995
24/09/2014 16:40,3,10.9,18.9,0.995
24/09/2014 16:50,6.8,11.2,18.8,0.996
24/09/2014 17:00,6.4,6.6,18.7,0.996
24/09/2014 17:10,6.3,10,18.9,0.996
24/09/2014 17:20,6.2,13.9,19,0.996
24/09/2014 17:30,10.4,11,19,0.996
24/09/2014 17:40,13,11.5,19,0.996
24/09/2014 17:50,17,11.1,18.9,0.996
24/09/2014 18:00,19.2,10.7,18.7,0.996
24/09/2014 18:10,15.6,14.9,18.6,0.997
24/09/2014 18:20,18.4,17.8,18.1,0.997
24/09/2014 18:30,24.5,15,17.8,0.997
24/09/2014 18:40,21.9,9.9,17.6,0.997
24/09/2014 18:50,23,7.7,17.4,0.997
24/09/2014 19:00,27,12.3,17.4,0.997
24/09/2014 19:10,27.9,13.1,17.4,0.997
24/09/2014 19:20,25.3,13.8,17.2,0.997
24/09/2014 19:30,23.5,10.6,17.1,0.997
24/09/2014 19:40,18.1,16.3,17,0.997
24/09/2014 19:50,18.3,14.6,16.7,0.998
24/09/2014 20:00,22,12.4,16.6,0.998
24/09/2014 20:10,20.4,8.2,16.6,0.998
24/09/2014 20:20,21.2,7.7,16.5,0.998
24/09/2014 20:30,23.7,13.1,16.1,0.998
24/09/2014 20:40,22.4,10.2,15.9,0.998
24/09/2014 20:50,16.8,7.2,15.7,0.998
24/09/2014 21:00,17.1,9.4,15.5,0.998
24/09/2014 21:10,21.4,8.6,15.4,0.998
24/09/2014 21:20,18.5,1.4,15.3,0.998
24/09/2014 21:30,15.7,4.9,15.4,0.999
24/09/2014 21:40,14.2,5.9,15.5,0.999
24/09/2014 21:50,20,9.2,15.4,0.999
24/09/2014 22:00,24,7,15.2,0.999
24/09/2014 22:10,23.6,11.5,15.2,0.999
24/09/2014 22:20,18.7,12.9,15,0.999
24/09/2014 22:30,19.8,14.9,14.8,0.999
24/09/2014 22:40,14.9,16.1,14.9,0.999
24/09/2014 22:50,17.7,12.2,14.9,0.999
24/09/2014 23:00,18,-0.7,14.6,0.999
24/09/2014 23:10,23,-1.2,14.5,0.999
24/09/2014 23:20,29.7,3.3,14.4,0.999
24/09/2014 23:30,27.7,,14.2,0.999
24/09/2014 23:40,26.7,5.8,14.1,0.999
24/09/2014 23:50,24.9,0.3,14.3,0.999
25/09/2014 0:00,23.4,,14.4,1
25/09/2014 0:10,18.1,,14.4,1
25/09/2014 0:20,20,,14.3,1
25/09/2014 0:30,21.4,-1.3,14.4,1
25/09/2014 0:40,20.3,-0.2,14.5,1
25/09/2014 0:50,20.2,5.8,14.7,1
25/09/2014 1:00,20.8,5.4,14.7,1
25/09/2014 1:10,20.7,2.3,14.7,1
25/09/2014 1:20,18.8,2.2,14.7,1
25/09/2014 1:30,10.6,0.4,14.7,1
25/09/2014 1:40,9.3,1.4,14.7,1
25/09/2014 1:50,13.5,3,14.7,1
25/09/2014 2:00,19.2,4.4,14.7,1
25/09/2014 2:10,20.6,7.2,14.6,1
25/09/2014 2:20,20.1,6.8,14.7,1
25/09/2014 2:30,19.5,6.3,14.7,1
25/09/2014 2:40,14.7,2.7,14.7,1
25/09/2014 2:50,13.3,1,14.7,1
25/09/2014 3:00,12.8,1.2,14.7,1
25/09/2014 3:10,12,4.2,14.8,1
25/09/2014 3:20,13.6,5.9,14.7,1
25/09/2014 3:30,16.8,2.7,14.6,1
25/09/2014 3:40,17.8,3.8,14.6,1
25/09/2014 3:50,16.3,11.7,14.6,1
25/09/2014 4:00,12.6,9.2,14.5,1
25/09/2014 4:10,15.3,5.3,14.4,1
25/09/2014 4:20,16,2.3,14.5,1
25/09/2014 4:30,22.4,5.7,14.5,1
25/09/2014 4:40,16.3,6.7,14.4,1
25/09/2014 4:50,15.9,8.4,14.2,1
25/09/2014 5:00,18.7,5.8,14.2,1.001
25/09/2014 5:10,21.9,6,14.2,1.001
25/09/2014 5:20,25.3,12.4,14.1,1.001
25/09/2014 5:30,19.1,13.6,14.1,1.001
25/09/2014 5:40,20.2,10.3,14.2,1.001
25/09/2014 5:50,18.1,13,14.1,1.001
25/09/2014 6:00,13.8,10.5,14,1.001
25/09/2014 6:10,14,3.9,14.1,1.001
25/09/2014 6:20,12.6,7.3,14,1.001
25/09/2014 6:30,13.3,10.7,14,1.001
25/09/2014 6:40,13.2,7.1,14.1,1.002
25/09/2014 6:50,12.1,9.9,14.3,1.002
25/09/2014 7:00,13.7,9.4,14.3,1.002
25/09/2014 7:10,19,12.7,14.4,1.002
25/09/2014 7:20,19.9,9.8,14.4,1.002
25/09/2014 7:30,16,4,14.5,1.002
25/09/2014 7:40,14,6.6,14.5,1.002
25/09/2014 7:50,11.6,7.8,14.9,1.002
25/09/2014 8:00,14.5,8.7,15.2,1.003
25/09/2014 8:10,16.9,7.3,14.9,1.003
25/09/2014 8:20,15.8,8,14.8,1.003
25/09/2014 8:30,,10.8,14.9,1.003
25/09/2014 8:40,18,8.1,15,1.003
25/09/2014 8:50,18.1,6.9,15,1.003
25/09/2014 9:00,15.9,8.9,15.1,1.003
25/09/2014 9:10,10.3,9.9,15,1.003
25/09/2014 9:20,9.4,14,15.3,1.003
25/09/2014 9:30,16.9,14.3,15.2,1.003
25/09/2014 9:40,16.7,13.4,15.2,1.003
25/09/2014 9:50,11.1,11.3,15,1.003
25/09/2014 10:00,15.1,9.6,15.4,1.003
25/09/2014 10:10,21.6,7.1,15.4,1.003
25/09/2014 10:20,18.2,11.4,15.6,1.003
25/09/2014 10:30,12.3,10.4,15.6,1.003
25/09/2014 10:40,13.7,10.7,15.8,1.003
25/09/2014 10:50,19.1,11.5,16,1.003
25/09/2014 11:00,23.5,12.6,15.8,1.003
25/09/2014 11:10,24,7,16.1,1.003
25/09/2014 11:20,25.3,5.8,16.3,1.003
25/09/2014 11:30,22.4,11.2,15.9,1.003
25/09/2014 11:40,27.1,7.1,16,1.003
25/09/2014 11:50,29.8,15.6,16.2,1.003
25/09/2014 12:00,27.8,16.7,16.3,1.003
25/09/2014 12:10,24.8,14.5,16.5,1.003
25/09/2014 12:20,21.5,8.4,16,1.003
25/09/2014 12:30,21.9,7,15.7,1.003
25/09/2014 12:40,19.9,10.6,15.3,1.003
25/09/2014 12:50,27,11.7,15.4,1.003
25/09/2014 13:00,27.8,12.6,15.2,1.003
25/09/2014 13:10,25.1,13.5,15,1.003
25/09/2014 13:20,22.1,6.7,15,1.003
25/09/2014 13:30,17.2,8.7,15.2,1.003
25/09/2014 13:40,20,5,15.4,1.003
25/09/2014 13:50,19.2,5.2,15.3,1.003
25/09/2014 14:00,19.8,0.9,15.6,1.003
25/09/2014 14:10,14.3,7.3,15.9,1.003
25/09/2014 14:20,11.7,11.3,15.8,1.003
25/09/2014 14:30,14.8,5.8,15.8,1.003
25/09/2014 14:40,16.2,4.4,15.7,1.003
25/09/2014 14:50,16.8,11.9,15.3,1.003
25/09/2014 15:00,22.2,14.4,15.5,1.003
25/09/2014 15:10,27.1,19,15.4,1.003
25/09/2014 15:20,24.6,11.8,15.6,1.002
25/09/2014 15:30,22.2,14.2,15.9,1.002
25/09/2014 15:40,22.4,17.6,15.5,1.002
25/09/2014 15:50,20.6,9.3,15.5,1.002
25/09/2014 16:00,15.5,7.6,15.6,1.002
25/09/2014 16:10,15.5,6,15.3,1.002
25/09/2014 16:20,18.7,-0.5,15.3,1.002
25/09/2014 16:30,20.9,1.7,15.4,1.002
25/09/2014 16:40,15.8,3.7,15.7,1.002
25/09/2014 16:50,16.1,3.1,15.5,1.002
25/09/2014 17:00,10.3,2.8,15.3,1.003
25/09/2014 17:10,3.6,4.6,15.4,1.003
25/09/2014 17:20,11.4,6.6,15.4,1.003
25/09/2014 17:30,10.3,7,15,1.003
25/09/2014 17:40,15.3,11.9,15,1.003
25/09/2014 17:50,14.1,11.4,14.9,1.003
25/09/2014 18:00,11.7,5.6,14.6,1.003
25/09/2014 18:10,13.4,4.6,14.6,1.003
25/09/2014 18:20,11.9,4.8,14.6,1.003
25/09/2014 18:30,13.2,1.4,14.4,1.003
25/09/2014 18:40,8.8,-2.2,14.2,1.003
25/09/2014 18:50,8.9,-2.7,14.2,1.003
25/09/2014 19:00,6.4,-4.8,14.2,1.003
25/09/2014 19:10,3.3,,14.2,1.004
25/09/2014 19:20,0.6,,14.1,1.004
25/09/2014 19:30,0.6,,13.9,1.004
25/09/2014 19:40,0.6,,13.8,1.004
25/09/2014 19:50,,,13.6,1.004
25/09/2014 20:00,,,13.4,1.004
25/09/2014 20:10,,,13.2,1.004
25/09/2014 20:20,,,13.1,1.004
25/09/2014 20:30,,,13,1.004
25/09/2014 20:40,,,12.9,1.004
25/09/2014 20:50,-3.7,-3.8,12.8,1.004
25/09/2014 21:00,0.6,-1.5,12.8,1.004
25/09/2014 21:10,2.4,-0.5,12.9,1.004
25/09/2014 21:20,2.9,0.2,13,1.004
25/09/2014 21:30,2.8,1.3,13.1,1.004
25/09/2014 21:40,0.9,1.9,13.2,1.004
25/09/2014 21:50,2.5,-3.6,13.2,1.004
25/09/2014 22:00,6.1,-3.3,13.2,1.004
25/09/2014 22:10,5.2,-0.6,13.2,1.004
25/09/2014 22:20,6,1.8,13.3,1.004
25/09/2014 22:30,9.9,0,13.5,1.004
25/09/2014 22:40,8,-0.8,13.7,1.004
25/09/2014 22:50,1.4,-2.3,13.8,1.004
25/09/2014 23:00,-4.9,-5,13.8,1.004
25/09/2014 23:10,-3.4,,13.8,1.004
25/09/2014 23:20,-2.4,-2.5,13.5,1.004
25/09/2014 23:30,-2.6,1.2,13.4,1.004
25/09/2014 23:40,-2.3,4.2,13.4,1.004
25/09/2014 23:50,3.6,5.2,13.4,1.004
26/09/2014 0:00,5.5,3.8,13.6,1.004
26/09/2014 0:10,14.6,-5,13.6,1.004
26/09/2014 0:20,9.6,,13.5,1.004
26/09/2014 0:30,1.9,,13.4,1.004
26/09/2014 0:40,2.9,,13.4,1.003
26/09/2014 0:50,0.2,-3.8,13.4,1.003
26/09/2014 1:00,,,13.4,1.003
26/09/2014 1:10,,,13.1,1.003
26/09/2014 1:20,-4.7,,12.8,1.003
26/09/2014 1:30,5.1,-1.6,12.8,1.003
26/09/2014 1:40,7.2,6.2,12.9,1.003
26/09/2014 1:50,8.3,12.3,12.9,1.003
26/09/2014 2:00,9.8,12.8,13,1.003
26/09/2014 2:10,11.4,13.2,12.9,1.003
26/09/2014 2:20,10.2,12.2,12.7,1.003
26/09/2014 2:30,11.9,5.2,12.4,1.003
26/09/2014 2:40,12.2,5.3,12.4,1.003
26/09/2014 2:50,21.9,6.1,12.3,1.003
26/09/2014 3:00,22.9,9.2,12.3,1.003
26/09/2014 3:10,19.5,9.9,12.4,1.003
26/09/2014 3:20,17.6,3.7,12.3,1.002
26/09/2014 3:30,17.2,2.7,12,1.002
26/09/2014 3:40,17.6,9.8,11.9,1.002
26/09/2014 3:50,14,6.9,11.8,1.002
26/09/2014 4:00,11.7,6.2,11.8,1.002
26/09/2014 4:10,12.3,8.2,11.8,1.002
26/09/2014 4:20,10.4,5.1,11.4,1.002
26/09/2014 4:30,13.5,6,11.4,1.002
26/09/2014 4:40,11.5,3.8,11.4,1.002
26/09/2014 4:50,5.9,-0.5,11.3,1.002
26/09/2014 5:00,5.6,0.5,11.4,1.002
26/09/2014 5:10,1.3,-0.8,11.5,1.002
26/09/2014 5:20,1,0.2,11.5,1.003
26/09/2014 5:30,4.8,-0.5,11.6,1.003
26/09/2014 5:40,3.9,-1.3,11.6,1.003
26/09/2014 5:50,2.3,-3.5,11.7,1.003
26/09/2014 6:00,-0.8,-2.4,11.7,1.003
26/09/2014 6:10,-2.1,-3.6,11.7,1.003
26/09/2014 6:20,-0.1,-3.1,11.7,1.003
26/09/2014 6:30,-1.5,5,11.6,1.003
26/09/2014 6:40,3.6,8.1,11.7,1.003
26/09/2014 6:50,6.8,8.9,11.6,1.003
26/09/2014 7:00,6.9,7.1,11.6,1.003
26/09/2014 7:10,12.3,5,11.7,1.003
26/09/2014 7:20,11.5,3.5,11.7,1.004
26/09/2014 7:30,12.6,-0.5,11.7,1.004
26/09/2014 7:40,11.1,3.2,11.7,1.004
26/09/2014 7:50,10.2,1.8,11.8,1.004
26/09/2014 8:00,3.5,-1.6,12.1,1.004
26/09/2014 8:10,3.6,,12.8,1.004
26/09/2014 8:20,3.2,-3.9,12.6,1.004
26/09/2014 8:30,2.8,,12.9,1.004
26/09/2014 8:40,2.4,-4.4,13.3,1.004
26/09/2014 8:50,2.6,,13.6,1.004
26/09/2014 9:00,4.7,,14.2,1.004
26/09/2014 9:10,2.2,-2.2,14,1.004
26/09/2014 9:20,1.4,-0.5,14.4,1.004
26/09/2014 9:30,5.1,1.9,14.4,1.004
26/09/2014 9:40,12.6,4.1,14.2,1.004
26/09/2014 9:50,15.4,12.2,14.6,1.004
26/09/2014 10:00,17.1,11.7,15.6,1.004
26/09/2014 10:10,15.5,8.6,16,1.004
26/09/2014 10:20,12,0.7,15.8,1.004
26/09/2014 10:30,13.4,-3.9,15.5,1.004
26/09/2014 10:40,14.7,-2.4,15.9,1.004
26/09/2014 10:50,14.9,0.7,16.2,1.004
26/09/2014 11:00,11.8,1.6,16,1.004
26/09/2014 11:10,15.5,1.4,15.8,1.004
26/09/2014 11:20,16.1,4,16.2,1.003
26/09/2014 11:30,6.8,8.2,18,1.003
26/09/2014 11:40,5.2,4.1,17.1,1.003
26/09/2014 11:50,8.4,2.8,16.7,1.003
26/09/2014 12:00,12.6,-1.7,16.7,1.003
26/09/2014 12:10,10.8,8.3,16.9,1.003
26/09/2014 12:20,10.3,16.7,17,1.003
26/09/2014 12:30,10.9,14,17.3,1.003
26/09/2014 12:40,11.8,12.5,17.6,1.002
26/09/2014 12:50,6.5,8.3,18.5,1.002
26/09/2014 13:00,6.6,7.6,19.2,1.002
26/09/2014 13:10,7.2,3.6,18.6,1.002
26/09/2014 13:20,12.4,1.8,18.1,1.002
26/09/2014 13:30,14.2,6.2,17.9,1.002
26/09/2014 13:40,16,5.7,17.9,1.002
26/09/2014 13:50,12,6.3,18.2,1.002
26/09/2014 14:00,14.1,5.8,18.4,1.001
26/09/2014 14:10,16.8,5.3,18.3,1.001
26/09/2014 14:20,16.3,4.4,18.4,1.001
26/09/2014 14:30,14.5,9.6,18.5,1.001
26/09/2014 14:40,17.9,9.7,18.6,1.001
26/09/2014 14:50,22,8.5,18.7,1.001
26/09/2014 15:00,29.1,7.2,19.1,1.001
26/09/2014 15:10,21.7,6.4,19.1,1.001
26/09/2014 15:20,15.3,5.7,18.8,1.001
26/09/2014 15:30,11,6.5,18.6,1.001
26/09/2014 15:40,16.3,10.9,18.2,1.001
26/09/2014 15:50,19.9,11.7,18.3,1.001
26/09/2014 16:00,15.9,12.7,18.9,1.001
26/09/2014 16:10,15.3,17.8,19.1,1.001
26/09/2014 16:20,13.3,15.1,18.6,1.001
26/09/2014 16:30,15.3,16.4,18.4,1.001
26/09/2014 16:40,12.9,12.2,18.5,1.001
26/09/2014 16:50,16.6,10.3,18.5,1.001
26/09/2014 17:00,20.6,9.6,18.3,1.001
26/09/2014 17:10,18.8,10.3,18.1,1.001
26/09/2014 17:20,13,7.5,17.9,1
26/09/2014 17:30,13.3,9.4,18.1,1
26/09/2014 17:40,16,10.2,18,1
26/09/2014 17:50,14.6,4.1,17.8,1
26/09/2014 18:00,20.4,4.8,17.5,1
26/09/2014 18:10,21.9,10.3,17.3,1
26/09/2014 18:20,27.5,9.5,17.3,1.001
26/09/2014 18:30,24.5,10.5,17.1,1.001
26/09/2014 18:40,20.4,8.9,16.8,1.001
26/09/2014 18:50,17.4,7.1,16.6,1.001
26/09/2014 19:00,18.4,11.4,16.4,1.001
26/09/2014 19:10,17,7.5,16.4,1.001
26/09/2014 19:20,19.2,7.2,16.3,1.001
26/09/2014 19:30,15.8,2.2,16.1,1.001
26/09/2014 19:40,16,-1.9,15.9,1
26/09/2014 19:50,12.5,0.5,15.7,1
26/09/2014 20:00,13,-2.4,15.7,1.001
26/09/2014 20:10,9.6,-3.2,15.8,1.001
26/09/2014 20:20,6.2,-1.3,15.8,1.001
26/09/2014 20:30,4.4,2.2,15.7,1.001
26/09/2014 20:40,12.3,6.1,15.7,1.001
26/09/2014 20:50,16.6,8.2,15.6,1
26/09/2014 21:00,7.3,11.3,15.6,1
26/09/2014 21:10,15.5,9.9,15.6,1
26/09/2014 21:20,16.2,10.1,15.5,1
26/09/2014 21:30,10.2,12.5,15.4,1
26/09/2014 21:40,5.8,9.9,15.4,1
26/09/2014 21:50,13.2,12.7,15.4,1
26/09/2014 22:00,15.3,8.7,15.2,1
26/09/2014 22:10,12.9,6.8,15.1,1
26/09/2014 22:20,13.2,7.7,15.3,1
26/09/2014 22:30,12.5,11.9,15.5,1
26/09/2014 22:40,13.8,9.8,15.6,1
26/09/2014 22:50,11.4,6.6,15.4,1
26/09/2014 23:00,13.5,5.4,15.2,1
26/09/2014 23:10,14,7.5,15.3,1
26/09/2014 23:20,16.3,6.7,15.4,1
26/09/2014 23:30,15.3,4.6,15.5,1
26/09/2014 23:40,12.9,4.4,15.6,1
26/09/2014 23:50,6.2,3.4,15.7,1
